t_unix,t_ros_ns,run_folder,run_id,goal_id,v_pred_lin,w_pred_ang,v_cmd_lin,w_cmd_ang,x,y,yaw,dist_to_goal
1773758709.0466213,1773758709046628940,SR03_gC_eps15_IMG1_LID1_STA1_CFC64_OH0,0317_1545,C,-0.05366671085357666,-0.001989908516407013,0.0,0.0,-7.977748926839124e-15,-2.4805365762099132e-24,-7.060456246363524e-12,39.286651761126194
1773758709.177963,1773758709177970199,SR03_gC_eps15_IMG1_LID1_STA1_CFC64_OH0,0317_1545,C,-0.05366671085357666,-0.001989908516407013,0.0,0.0,-7.977748926839124e-15,-2.4805365762099132e-24,-7.060456246363524e-12,39.286651761126194
1773758709.305864,1773758709305871771,SR03_gC_eps15_IMG1_LID1_STA1_CFC64_OH0,0317_1545,C,-0.08579935878515244,0.0007366403006017208,0.0,0.0,-8.091887047463137e-15,-2.479730708997863e-24,-7.06045641609523e-12,39.286651761126194
1773758709.4365714,1773758709436578131,SR03_gC_eps15_IMG1_LID1_STA1_CFC64_OH0,0317_1545,C,0.011690817773342133,0.008389785885810852,0.0,0.0,-8.20595560204597e-15,-2.47892533294029e-24,-7.060456444837324e-12,39.286651761126194
1773758709.5669248,1773758709566930822,SR03_gC_eps15_IMG1_LID1_STA1_CFC64_OH0,0317_1545,C,-0.07784559577703476,-0.011801712214946747,0.0,0.0,-8.28206937301879e-15,-2.4783879349688634e-24,-7.0604565597249795e-12,39.286651761126194
1773758709.6952178,1773758709695228382,SR03_gC_eps15_IMG1_LID1_STA1_CFC64_OH0,0317_1545,C,-0.03392966836690903,0.00038646580651402473,0.0,0.0,-2.625355460984141e-13,4.8195783807822585e-18,-5.969232892704541e-05,39.28665176112611
1773758709.8234587,1773758709823465989,SR03_gC_eps15_IMG1_LID1_STA1_CFC64_OH0,0317_1545,C,-0.11357764899730682,0.001984809059649706,0.0,0.0,-7.135242542693546e-10,2.2716182582700765e-13,-0.0003581608115429669,39.2866517608901
1773758709.9647856,1773758709964794552,SR03_gC_eps15_IMG1_LID1_STA1_CFC64_OH0,0317_1545,C,0.022701269015669823,0.007818151265382767,0.0,0.0,-2.350319893549478e-09,9.620747216471388e-13,-0.000529877468716088,39.28665176034831
1773758710.0959413,1773758710095958315,SR03_gC_eps15_IMG1_LID1_STA1_CFC64_OH0,0317_1545,C,-0.07319198548793793,-0.003487764857709408,0.0,0.0,-2.353390892672343e-09,9.638360763540145e-13,-0.00018981065708688948,39.28665176034729
1773758710.2244296,1773758710224437241,SR03_gC_eps15_IMG1_LID1_STA1_CFC64_OH0,0317_1545,C,-0.04752776026725769,-0.0016894042491912842,0.0,0.0,-2.3564418550926185e-09,9.623226899232927e-13,5.909150216782146e-05,39.28665176034629
