t_unix,t_ros_ns,run_folder,run_id,goal_id,v_pred_lin,w_pred_ang,v_cmd_lin,w_cmd_ang,x,y,yaw,dist_to_goal
1773758439.123855,1773758439123866156,SR03_gC_eps15_IMG1_LID1_STA1_CFC64_OH0,0317_1540,C,-0.08579936623573303,0.000736655667424202,0.0,0.0,-8.12993003954229e-15,-2.4794621081100908e-24,-7.060456376172208e-12,39.286651761126194
1773758439.2543328,1773758439254339786,SR03_gC_eps15_IMG1_LID1_STA1_CFC64_OH0,0317_1540,C,-0.08579936623573303,0.000736655667424202,0.0,0.0,-8.12993003954229e-15,-2.4794621081100908e-24,-7.060456376172208e-12,39.286651761126194
1773758439.3825872,1773758439382593997,SR03_gC_eps15_IMG1_LID1_STA1_CFC64_OH0,0317_1540,C,0.011690915562212467,0.00838981568813324,0.0,0.0,-8.24399010600117e-15,-2.478656791979231e-24,-7.0604565476924105e-12,39.286651761126194
1773758439.5162792,1773758439516287265,SR03_gC_eps15_IMG1_LID1_STA1_CFC64_OH0,0317_1540,C,-0.07784556597471237,-0.011801572516560555,0.0,0.0,-8.320161290338728e-15,-2.4781189886402038e-24,-7.060456640119801e-12,39.286651761126194
1773758439.6391432,1773758439639150707,SR03_gC_eps15_IMG1_LID1_STA1_CFC64_OH0,0317_1540,C,-0.03896971046924591,0.0004184022545814514,0.0,0.0,-8.434410056036737e-15,-2.4773123401809823e-24,-7.060456606911031e-12,39.286651761126194
1773758439.7651596,1773758439765167204,SR03_gC_eps15_IMG1_LID1_STA1_CFC64_OH0,0317_1540,C,-0.11215554177761078,0.0027222060598433018,0.0,0.0,7.650057530208284e-14,4.97539615966606e-19,1.4730334763239722e-05,39.28665176112622
1773758439.8947775,1773758439894791333,SR03_gC_eps15_IMG1_LID1_STA1_CFC64_OH0,0317_1540,C,0.0189846009016037,0.009293030947446823,0.0,0.0,8.593510101393736e-14,6.301279991787424e-19,8.838458721432166e-05,39.28665176112623
1773758440.0411325,1773758440041140005,SR03_gC_eps15_IMG1_LID1_STA1_CFC64_OH0,0317_1540,C,-0.13537071645259857,-0.005224721506237984,0.0,0.0,1.0198202800087563e-12,2.297846809211248e-16,0.0005049860681392014,39.286651761126535
1773758440.1737432,1773758440173750222,SR03_gC_eps15_IMG1_LID1_STA1_CFC64_OH0,0317_1540,C,-0.024553487077355385,0.001137011218816042,0.0,0.0,-2.058797832838457e-12,-3.4201004968171616e-15,0.0007538982823925136,39.28665176112552
1773758440.3044457,1773758440304452603,SR03_gC_eps15_IMG1_LID1_STA1_CFC64_OH0,0317_1540,C,-0.06969784945249557,0.002300017047673464,0.0,0.0,-1.1343994982759417e-12,-3.795468893633966e-15,-0.00018185959588173616,39.28665176112583
1773758440.4339702,1773758440433978270,SR03_gC_eps15_IMG1_LID1_STA1_CFC64_OH0,0317_1540,C,-0.12789824604988098,0.003104954492300749,0.0,0.0,-6.512265299203141e-13,-3.861356188919277e-15,-2.696655441037847e-05,39.28665176112599
1773758440.568124,1773758440568130973,SR03_gC_eps15_IMG1_LID1_STA1_CFC64_OH0,0317_1540,C,-0.07262459397315979,0.002295571845024824,0.0,0.0,-1.4010822289758646e-13,-3.722752762889599e-15,0.00031094691088762774,39.28665176112616
1773758440.702989,1773758440703003479,SR03_gC_eps15_IMG1_LID1_STA1_CFC64_OH0,0317_1540,C,-0.09867212176322937,0.0020051305182278156,0.0,0.0,-1.9314261275229168e-12,-6.508256870969218e-15,0.0014145409960670935,39.28665176112557
1773758440.8448915,1773758440844898245,SR03_gC_eps15_IMG1_LID1_STA1_CFC64_OH0,0317_1540,C,-0.07841835170984268,0.011032391339540482,0.0,0.0,-1.4514644768463783e-12,-6.2453392143692426e-15,0.000885306903789525,39.286651761125725
1773758440.9885294,1773758440988536326,SR03_gC_eps15_IMG1_LID1_STA1_CFC64_OH0,0317_1540,C,-0.07824985682964325,0.011096596717834473,0.0,0.0,-1.3041519419092929e-12,-6.097509821659279e-15,0.0011256208728219806,39.286651761125775
1773758441.1217434,1773758441121754298,SR03_gC_eps15_IMG1_LID1_STA1_CFC64_OH0,0317_1540,C,-0.19526489078998566,0.007657783571630716,0.0,0.0,-1.2371391192412944e-12,-6.007512472640864e-15,0.0015269509860113579,39.286651761125796
