t_unix,t_ros_ns,run_folder,run_id,goal_id,v_pred_lin,w_pred_ang,v_cmd_lin,w_cmd_ang,x,y,yaw,dist_to_goal
1773759122.051753,1773759122051761340,SR03_gC_eps15_IMG1_LID1_STA1_CFC64_OH0,0317_1551,C,0.011690915562212467,0.00838981568813324,0.0,0.0,-8.20595560204597e-15,-2.47892533294029e-24,-7.060456444837324e-12,39.286651761126194
1773759122.1855307,1773759122185539339,SR03_gC_eps15_IMG1_LID1_STA1_CFC64_OH0,0317_1551,C,0.011690915562212467,0.00838981568813324,0.0,0.0,-8.20595560204597e-15,-2.47892533294029e-24,-7.060456444837324e-12,39.286651761126194
1773759122.3178475,1773759122317855134,SR03_gC_eps15_IMG1_LID1_STA1_CFC64_OH0,0317_1551,C,-0.07784556597471237,-0.011801572516560555,0.0,0.0,-8.358237561250007e-15,-2.4778501527790934e-24,-7.0604566952562215e-12,39.286651761126194
1773759122.4448693,1773759122444876525,SR03_gC_eps15_IMG1_LID1_STA1_CFC64_OH0,0317_1551,C,-0.03896971046924591,0.0004184022545814514,0.0,0.0,-8.434410056036737e-15,-2.4773123401809823e-24,-7.060456606911031e-12,39.286651761126194
1773759122.57698,1773759122576989513,SR03_gC_eps15_IMG1_LID1_STA1_CFC64_OH0,0317_1551,C,-0.11922384798526764,0.0023518004454672337,0.0,0.0,-8.548716390294805e-15,-2.4765052852542825e-24,-7.060456859866734e-12,39.286651761126194
1773759122.7032788,1773759122703286360,SR03_gC_eps15_IMG1_LID1_STA1_CFC64_OH0,0317_1551,C,-0.011111689731478691,0.01118767075240612,0.0,0.0,-8.624909434690718e-15,-2.4759673275466127e-24,-7.060456936612044e-12,39.286651761126194
1773759122.8286843,1773759122828692084,SR03_gC_eps15_IMG1_LID1_STA1_CFC64_OH0,0317_1551,C,-0.23094189167022705,-0.004870097152888775,-0.5,0.0,7.450199743372331e-13,-1.4849349064735194e-16,0.0012584469020185112,39.28665176112644
1773759122.9609263,1773759122960935571,SR03_gC_eps15_IMG1_LID1_STA1_CFC64_OH0,0317_1551,C,-0.02127723954617977,0.003504402469843626,0.0,0.0,4.794996234545712e-13,-5.940886356128825e-16,0.0020974157641679295,39.28665176112636
1773759123.093419,1773759123093427185,SR03_gC_eps15_IMG1_LID1_STA1_CFC64_OH0,0317_1551,C,-0.0909041091799736,0.006429805886000395,0.0,0.0,-2.8502918633485114e-12,-6.936974271345897e-15,0.0005291265478077147,39.28665176112526
1773759123.223149,1773759123223156512,SR03_gC_eps15_IMG1_LID1_STA1_CFC64_OH0,0317_1551,C,-0.22876738011837006,0.001991856377571821,-0.5,0.0,-1.0872322507416552e-12,-5.981036885412927e-15,0.0006305273036307138,39.286651761125846
1773759123.348543,1773759123348550746,SR03_gC_eps15_IMG1_LID1_STA1_CFC64_OH0,0317_1551,C,-0.5057433843612671,0.00808856263756752,-0.5,0.0,-7.749135441031683e-14,-5.07133417103794e-15,0.001042406529689752,39.28665176112618
1773759123.4752975,1773759123475307644,SR03_gC_eps15_IMG1_LID1_STA1_CFC64_OH0,0317_1551,C,-0.4499022662639618,-0.009119126945734024,-0.5,0.0,-0.0018446137139482184,-4.670726741426118e-06,0.002686839190826712,39.28604640521903
