t_unix,t_ros_ns,run_folder,run_id,goal_id,v_pred_lin,w_pred_ang,v_cmd_lin,w_cmd_ang,x,y,yaw,dist_to_goal
1773759641.0590575,1773759641059065779,SR03_gC_eps15_IMG1_LID1_STA1_CFC64_OH0,0317_1600,C,-0.044532082974910736,0.004612806718796492,0.0,0.0,-1.79078569827816e-14,-2.410425424389295e-24,-7.0604686508559705e-12,39.286651761126194
1773759641.1846042,1773759641184614790,SR03_gC_eps15_IMG1_LID1_STA1_CFC64_OH0,0317_1600,C,-0.044532082974910736,0.004612806718796492,0.0,0.0,-1.79078569827816e-14,-2.410425424389295e-24,-7.0604686508559705e-12,39.286651761126194
1773759641.316088,1773759641316096550,SR03_gC_eps15_IMG1_LID1_STA1_CFC64_OH0,0317_1600,C,-0.05695734918117523,-0.0006497506983578205,0.0,0.0,-1.8021949233249387e-14,-2.409619879610472e-24,-7.060468884651737e-12,39.286651761126194
1773759641.4497085,1773759641449715202,SR03_gC_eps15_IMG1_LID1_STA1_CFC64_OH0,0317_1600,C,-0.049003250896930695,0.002433996181935072,0.0,0.0,-1.8136178245154826e-14,-2.4088133692348496e-24,-7.060468858610899e-12,39.286651761126194
1773759641.580663,1773759641580670774,SR03_gC_eps15_IMG1_LID1_STA1_CFC64_OH0,0317_1600,C,-0.05802089720964432,0.004541418049484491,0.0,0.0,-1.825031995849586e-14,-2.4080074752135684e-24,-7.060468974147583e-12,39.286651761126194
1773759641.7102144,1773759641710222897,SR03_gC_eps15_IMG1_LID1_STA1_CFC64_OH0,0317_1600,C,-0.07915651053190231,-0.00048374757170677185,0.0,0.0,3.581588089185399e-13,8.682385466065935e-18,4.612432445348758e-05,39.286651761126315
1773759641.836893,1773759641836903021,SR03_gC_eps15_IMG1_LID1_STA1_CFC64_OH0,0317_1600,C,-0.1159420758485794,0.0017790510319173336,0.0,0.0,4.744159947439104e-13,-1.7299018353362826e-17,0.0007380263608138847,39.28665176112636
1773759641.9659984,1773759641966006490,SR03_gC_eps15_IMG1_LID1_STA1_CFC64_OH0,0317_1600,C,-0.03400730341672897,0.01129213348031044,0.0,0.0,3.941161577654862e-13,-9.50849134175515e-17,0.00119929503450516,39.28665176112633
1773759642.0931783,1773759642093186532,SR03_gC_eps15_IMG1_LID1_STA1_CFC64_OH0,0317_1600,C,-0.18750160932540894,0.0030347020365297794,0.0,0.0,-6.559240103825263e-14,-6.807708356958109e-16,0.0011853100544085167,39.28665176112618
1773759642.212446,1773759642212452365,SR03_gC_eps15_IMG1_LID1_STA1_CFC64_OH0,0317_1600,C,-0.16026262938976288,-0.0037990999408066273,0.0,0.0,6.811340314514094e-14,-5.214118413163152e-16,0.0014286974318819987,39.28665176112622
1773759642.3419821,1773759642341989573,SR03_gC_eps15_IMG1_LID1_STA1_CFC64_OH0,0317_1600,C,-0.3351574242115021,0.0051419478841125965,-0.5,0.0,-3.7459400805538486e-13,-1.4700787812753408e-15,0.0019169979360656997,39.28665176112607
1773759642.467999,1773759642468006005,SR03_gC_eps15_IMG1_LID1_STA1_CFC64_OH0,0317_1600,C,-0.33524924516677856,0.005143288988620043,-0.5,0.0,-3.991195921636751e-13,-1.5169639499046224e-15,0.001868634484320635,39.286651761126066
1773759642.5986726,1773759642598679745,SR03_gC_eps15_IMG1_LID1_STA1_CFC64_OH0,0317_1600,C,-0.3605338931083679,0.014723028987646103,-0.5,0.0,6.5980422652273e-13,6.834441463739864e-16,0.0022079729165989364,39.286651761126414
