t_unix,t_ros_ns,run_folder,run_id,goal_id,v_pred_lin,w_pred_ang,v_cmd_lin,w_cmd_ang,x,y,yaw,dist_to_goal
1773758023.5502844,1773758023550291897,SR03_gC_eps15_IMG1_LID1_STA1_CFC64_OH0,0317_1533,C,-0.0720953643321991,0.0018168734386563301,0.0,0.0,-9.119594941606314e-15,-2.4724746217715673e-24,-7.06045751003319e-12,39.286651761126194
1773758023.6888165,1773758023688824176,SR03_gC_eps15_IMG1_LID1_STA1_CFC64_OH0,0317_1533,C,-0.0720953643321991,0.0018168734386563301,0.0,0.0,-9.119594941606314e-15,-2.4724746217715673e-24,-7.06045751003319e-12,39.286651761126194
1773758023.8263457,1773758023826354849,SR03_gC_eps15_IMG1_LID1_STA1_CFC64_OH0,0317_1533,C,-0.052035339176654816,0.004778919275850058,0.0,0.0,-9.271628299857571e-15,-2.471401196678888e-24,-7.0604577468701015e-12,39.286651761126194
1773758023.95659,1773758023956597444,SR03_gC_eps15_IMG1_LID1_STA1_CFC64_OH0,0317_1533,C,-0.050570689141750336,0.0017898641526699066,0.0,0.0,-9.385851045262612e-15,-2.4705947318169197e-24,-7.0604576608677584e-12,39.286651761126194
1773758024.086421,1773758024086427824,SR03_gC_eps15_IMG1_LID1_STA1_CFC64_OH0,0317_1533,C,-0.056855298578739166,0.0005146665498614311,0.0,0.0,-9.462067882624917e-15,-2.470056606069785e-24,-7.060457573445484e-12,39.286651761126194
1773758024.2145128,1773758024214520228,SR03_gC_eps15_IMG1_LID1_STA1_CFC64_OH0,0317_1533,C,-0.031119422987103462,0.00915793888270855,0.0,0.0,2.191789144711003e-13,3.889991616933708e-18,5.450140106693134e-05,39.28665176112627
1773758024.3416972,1773758024341704380,SR03_gC_eps15_IMG1_LID1_STA1_CFC64_OH0,0317_1533,C,-0.07930158078670502,0.009646637365221977,0.0,0.0,2.1526202588061362e-13,2.6741366296522528e-18,0.00023617724163656532,39.28665176112627
1773758024.4674695,1773758024467478536,SR03_gC_eps15_IMG1_LID1_STA1_CFC64_OH0,0317_1533,C,-0.09128525108098984,-0.0052864812314510345,0.0,0.0,5.354351516666921e-13,1.6847068224870622e-16,0.0005679297720992934,39.28665176112638
1773758024.598691,1773758024598698803,SR03_gC_eps15_IMG1_LID1_STA1_CFC64_OH0,0317_1533,C,-0.14441145956516266,0.001147736795246601,0.0,0.0,4.976031563597615e-13,1.2852883308165397e-16,0.0010458094967173877,39.286651761126365
1773758024.7327452,1773758024732752230,SR03_gC_eps15_IMG1_LID1_STA1_CFC64_OH0,0317_1533,C,-0.05290701240301132,0.025443334132432938,0.0,0.0,6.109777430464167e-14,-3.7824528235629207e-16,0.0013740551814573052,39.286651761126215
