t_unix,t_ros_ns,run_folder,run_id,goal_id,v_pred_lin,w_pred_ang,v_cmd_lin,w_cmd_ang,x,y,yaw,dist_to_goal
1773758155.2177954,1773758155217802190,SR03_gC_eps15_IMG1_LID1_STA1_CFC64_OH0,0317_1535,C,-0.0566936656832695,-0.0009610275737941265,0.0,0.0,-7.444503876974619e-15,-2.4843015293019832e-24,-7.0604553888328515e-12,39.286651761126194
1773758155.3518972,1773758155351905154,SR03_gC_eps15_IMG1_LID1_STA1_CFC64_OH0,0317_1535,C,-0.0566936656832695,-0.0009610275737941265,0.0,0.0,-7.444503876974619e-15,-2.4843015293019832e-24,-7.0604553888328515e-12,39.286651761126194
1773758155.4855976,1773758155485607288,SR03_gC_eps15_IMG1_LID1_STA1_CFC64_OH0,0317_1535,C,-0.05522586405277252,0.0028796722181141376,0.0,0.0,-7.596935254488614e-15,-2.483225294349972e-24,-7.060455565456362e-12,39.286651761126194
1773758155.613681,1773758155613688171,SR03_gC_eps15_IMG1_LID1_STA1_CFC64_OH0,0317_1535,C,0.015051847323775291,-1.486530527472496e-05,0.0,0.0,-7.67311121770141e-15,-2.4826874573410634e-24,-7.060455742118422e-12,39.286651761126194
1773758155.7411208,1773758155741129478,SR03_gC_eps15_IMG1_LID1_STA1_CFC64_OH0,0317_1535,C,-0.07867980003356934,0.002457073424011469,0.0,0.0,-7.78747564781244e-15,-2.4818799923360887e-24,-7.060455976706003e-12,39.286651761126194
1773758155.8688688,1773758155868876060,SR03_gC_eps15_IMG1_LID1_STA1_CFC64_OH0,0317_1535,C,-0.04781387746334076,-0.0017431466840207577,0.0,0.0,-1.3511979857257542e-13,1.2912720662366245e-18,-4.804499914233569e-05,39.28665176112615
1773758155.9944894,1773758155994496588,SR03_gC_eps15_IMG1_LID1_STA1_CFC64_OH0,0317_1535,C,-0.07890171557664871,0.0008717328310012817,0.0,0.0,-1.391800628442494e-13,1.6709083357821388e-18,-0.00014413644211157327,39.28665176112615
1773758156.1217766,1773758156121783626,SR03_gC_eps15_IMG1_LID1_STA1_CFC64_OH0,0317_1535,C,0.007761824876070023,0.008802242577075958,0.0,0.0,3.4971291890444225e-13,-1.0667951246712002e-16,-0.0001346577162874728,39.286651761126315
1773758156.2477672,1773758156247780350,SR03_gC_eps15_IMG1_LID1_STA1_CFC64_OH0,0317_1535,C,-0.08303138613700867,-0.011992301791906357,0.0,0.0,8.75710882100484e-14,-1.3687049976029826e-16,0.00012435631190322913,39.28665176112623
1773758156.3809516,1773758156380961218,SR03_gC_eps15_IMG1_LID1_STA1_CFC64_OH0,0317_1535,C,-0.04068414866924286,0.0011033168993890285,0.0,0.0,2.273241264410148e-13,-1.144670446752877e-16,0.00017157632366968472,39.28665176112627
1773758156.5168073,1773758156516814060,SR03_gC_eps15_IMG1_LID1_STA1_CFC64_OH0,0317_1535,C,-0.14319317042827606,0.002155133057385683,0.0,0.0,2.439076122203608e-13,-1.1354964661320175e-16,0.00041727192736421443,39.28665176112628
1773758156.6430485,1773758156643074938,SR03_gC_eps15_IMG1_LID1_STA1_CFC64_OH0,0317_1535,C,-0.0017426181584596634,0.011903861537575722,0.0,0.0,-1.131679106325583e-13,-3.067005988532493e-16,0.0002239652884143883,39.28665176112616
1773758156.7720268,1773758156772034693,SR03_gC_eps15_IMG1_LID1_STA1_CFC64_OH0,0317_1535,C,-0.05408816039562225,-0.0035069191362708807,0.0,0.0,9.32608482649548e-13,5.5189788257622184e-17,0.0008305313764411232,39.28665176112651
1773758156.895685,1773758156895691879,SR03_gC_eps15_IMG1_LID1_STA1_CFC64_OH0,0317_1535,C,-0.05417701601982117,-0.0034424487967044115,0.0,0.0,-1.7525820451122287e-12,-3.749938304324394e-15,0.0012948717978567253,39.286651761125626
1773758157.0249557,1773758157024963308,SR03_gC_eps15_IMG1_LID1_STA1_CFC64_OH0,0317_1535,C,-0.06504669040441513,-0.0004978175275027752,0.0,0.0,-1.0127974464114252e-12,-4.5083861059848556e-15,1.985277444637255e-05,39.286651761125874
1773758157.153467,1773758157153475702,SR03_gC_eps15_IMG1_LID1_STA1_CFC64_OH0,0317_1535,C,-0.21161669492721558,-0.00017795758321881294,-0.5,0.0,-9.143107901349667e-13,-4.4970814131400765e-15,0.00014069062897285336,39.2866517611259
1773758157.2796414,1773758157279649752,SR03_gC_eps15_IMG1_LID1_STA1_CFC64_OH0,0317_1535,C,-0.08728635311126709,0.005907619837671518,0.0,0.0,2.1494659180414814e-13,-3.930787956611874e-15,0.0006589104166635697,39.28665176112628
