t_unix,t_ros_ns,run_folder,run_id,goal_id,v_pred_lin,w_pred_ang,v_cmd_lin,w_cmd_ang,x,y,yaw,dist_to_goal
1773752951.144448,1773752951144456100,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0317_1409,B,-0.02411477640271187,-0.00217727804556489,0.0,0.0,-7.101809225501922e-15,-2.4867211095033878e-24,-7.060454857600932e-12,28.470871634356403
1773752951.2751815,1773752951275188467,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0317_1409,B,-0.02411477640271187,-0.00217727804556489,0.0,0.0,-7.101809225501922e-15,-2.4867211095033878e-24,-7.060454857600932e-12,28.470871634356403
1773752951.395159,1773752951395167050,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0317_1409,B,-0.034699447453022,-0.0031700516119599342,0.0,0.0,-7.216056077740939e-15,-2.4859144747529038e-24,-7.060454966703789e-12,28.470871634356403
1773752951.520183,1773752951520191353,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0317_1409,B,-0.03434280306100845,-0.0022382212337106466,0.0,0.0,-7.292312332461074e-15,-2.485376070895833e-24,-7.060455177131312e-12,28.470871634356403
1773752951.6454482,1773752951645456391,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0317_1409,B,-0.030315905809402466,-0.0041452632285654545,0.0,0.0,-7.406491801313697e-15,-2.4845699118669854e-24,-7.060455426042594e-12,28.470871634356403
1773752951.7638574,1773752951763864982,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0317_1409,B,-0.027210429310798645,-0.004853725433349609,0.0,0.0,-7.482567188669384e-15,-2.4840327849868553e-24,-7.0604554546646595e-12,28.470871634356403
1773752951.8844757,1773752951884484038,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0317_1409,B,0.04527536779642105,0.007265691179782152,0.0,0.0,-3.085682410513219e-13,8.42763132261946e-18,-0.00021771461356143656,28.47087163435631
1773752952.0090551,1773752952009062808,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0317_1409,B,-0.12778589129447937,-0.006929824128746986,0.0,0.0,-2.351541018309798e-09,9.72977542430159e-13,-0.0005442875343717046,28.470871633642034
1773752952.131338,1773752952131345522,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0317_1409,B,-0.027661748230457306,-0.008343021385371685,0.0,0.0,-5.0776701759038424e-09,2.878646725885993e-12,-0.0008513509080594769,28.470871632813125
1773752952.2529778,1773752952252984627,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0317_1409,B,-0.07952246069908142,-0.008154995739459991,0.0,0.0,-8.2053850402185e-09,6.077001784800759e-12,-0.0011963839176771629,28.470871631861144
