t_unix,t_ros_ns,run_folder,run_id,goal_id,v_pred_lin,w_pred_ang,v_cmd_lin,w_cmd_ang,x,y,yaw,dist_to_goal
1773752492.1054683,1773752492105476013,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0317_1401,B,0.003057289868593216,0.013684703037142754,0.0,0.0,-4.664595824521345e-15,-2.5039289396696247e-24,-7.060451119474658e-12,28.470871634356403
1773752492.234498,1773752492234508032,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0317_1401,B,0.003057289868593216,0.013684703037142754,0.0,0.0,-4.664595824521345e-15,-2.5039289396696247e-24,-7.060451119474658e-12,28.470871634356403
1773752492.3612278,1773752492361235223,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0317_1401,B,-0.08751808106899261,-0.011518585495650768,0.0,0.0,-4.816756794670584e-15,-2.502854614565558e-24,-7.060451179115907e-12,28.470871634356403
1773752492.4906027,1773752492490610657,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0317_1401,B,-0.014434535056352615,0.001796114258468151,0.0,0.0,-4.893002071916594e-15,-2.502316288503473e-24,-7.0604513259738976e-12,28.470871634356403
1773752492.6176822,1773752492617688827,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0317_1401,B,-0.04493347927927971,-0.007555898278951645,0.0,0.0,-5.006908659761632e-15,-2.5015120565756666e-24,-7.060451505321818e-12,28.470871634356403
1773752492.7416968,1773752492741703289,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0317_1401,B,-0.10412998497486115,0.006946115288883448,0.0,0.0,1.1103302883566242e-12,7.631500278304273e-17,0.00013683813014550602,28.47087163435674
1773752492.8711355,1773752492871142578,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0317_1401,B,-0.15591898560523987,-0.0031239408999681473,0.0,0.0,7.937236505154717e-13,-9.573189004615938e-16,0.002189520145827205,28.470871634356644
1773752492.9988182,1773752492998825170,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0317_1401,B,-0.12499088048934937,0.007167933043092489,0.0,0.0,8.823913835024219e-14,-2.9847633871682404e-15,0.003557976749687048,28.470871634356435
1773752493.123009,1773752493123016271,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0317_1401,B,-0.07379189133644104,-0.003608937142416835,0.0,0.0,-2.868730941177772e-12,-1.4575603814023005e-14,0.0022153954314103543,28.470871634355547
1773752493.250513,1773752493250521309,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0317_1401,B,-0.17394062876701355,-0.005779017228633165,0.0,0.0,-2.223479327864215e-12,-1.31359654223669e-14,0.0023949925754745086,28.470871634355742
1773752493.3775797,1773752493377586259,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0317_1401,B,-0.1886357218027115,-0.017319906502962112,0.0,0.0,-1.8293684796165025e-12,-1.3245964503779282e-14,0.0018837113339431359,28.470871634355863
1773752493.499643,1773752493499650660,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0317_1401,B,-0.12338103353977203,0.004389655310660601,0.0,0.0,-3.2951309705046535e-12,-1.7057783461041158e-14,0.0025228247691022705,28.470871634355422
1773752493.6255178,1773752493625524376,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0317_1401,B,-0.12334752082824707,0.004396274220198393,0.0,0.0,-2.5049243406980445e-12,-1.5264333781864525e-14,0.0023133531053823905,28.470871634355657
1773752493.7492082,1773752493749215412,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0317_1401,B,-0.07968641817569733,-0.00025803642347455025,0.0,0.0,-2.164918761905011e-12,-1.4510886145129648e-14,0.0030301317586896486,28.47087163435576
1773752493.8822105,1773752493882217597,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0317_1401,B,-0.0668325424194336,-0.007426573894917965,0.0,0.0,-3.693819957551315e-12,-1.929168319784586e-14,0.002704349648881389,28.4708716343553
1773752494.010727,1773752494010733808,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0317_1401,B,-0.024511121213436127,-0.013755248859524727,0.0,0.0,-5.0896348464871194e-12,-2.213860745790683e-14,0.0017438154698827411,28.47087163435488
1773752494.1368136,1773752494136820559,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0317_1401,B,-0.02413158491253853,-0.013754477724432945,0.0,0.0,-4.955258858012797e-12,-2.357602531018329e-14,0.00022892268817711626,28.470871634354925
1773752494.2638128,1773752494263819504,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0317_1401,B,-0.14394445717334747,0.009340440854430199,0.0,0.0,-3.985266360686053e-12,-2.3344175710193674e-14,0.0008875470273784109,28.47087163435522
1773752494.3881166,1773752494388123850,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0317_1401,B,0.012039616703987122,0.00203098077327013,0.0,0.0,-4.058131586093531e-12,-2.3424869693644252e-14,0.0013271624917182109,28.470871634355195
1773752494.512277,1773752494512282967,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0317_1401,B,-0.09077998995780945,-0.01521618664264679,0.0,0.0,-5.264418742933201e-12,-2.49812832787406e-14,0.001216796042431406,28.47087163435483
1773752494.6354504,1773752494635461727,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0317_1401,B,-0.09058308601379395,-0.015268051996827126,0.0,0.0,-5.812371168202909e-12,-2.5547072205576198e-14,0.00047415269287145664,28.470871634354666
1773752494.760157,1773752494760165881,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0317_1401,B,-0.04463992640376091,-0.005303129553794861,0.0,0.0,-9.868164738075303e-09,8.97610901040514e-12,-0.0014625064912865862,28.470871631353905
1773752494.8921692,1773752494892176284,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0317_1401,B,-0.05958428606390953,-0.005383051000535488,0.0,0.0,-2.2130562596203715e-08,3.533077383890312e-11,-0.002837933417732259,28.47087162760845
1773752495.0139682,1773752495013974775,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0317_1401,B,-0.04968467727303505,-0.009214615449309349,0.0,0.0,-2.2329017725967176e-08,3.5880721883392724e-11,-0.001509994363329866,28.470871627547716
