t_unix,t_ros_ns,run_folder,run_id,goal_id,v_pred_lin,w_pred_ang,v_cmd_lin,w_cmd_ang,x,y,yaw,dist_to_goal
1773752825.243232,1773752825243240357,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0317_1406,B,0.009820528328418732,0.021294696256518364,0.0,0.0,-3.1302056644373254e-14,-2.3158559827718332e-24,-7.060485871667865e-12,28.470871634356396
1773752825.3708653,1773752825370873329,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0317_1406,B,0.009820528328418732,0.021294696256518364,0.0,0.0,-3.1302056644373254e-14,-2.3158559827718332e-24,-7.060485871667865e-12,28.470871634356396
1773752825.492484,1773752825492491122,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0317_1406,B,0.002481423318386078,0.011060254648327827,0.0,0.0,-3.1454442667748747e-14,-2.314780063381299e-24,-7.060486126223578e-12,28.470871634356396
1773752825.6182113,1773752825618218438,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0317_1406,B,-0.07625645399093628,-0.007602255325764418,0.0,0.0,-3.153066623507069e-14,-2.3142418879360285e-24,-7.0604862948092016e-12,28.470871634356396
1773752825.7412322,1773752825741240154,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0317_1406,B,-0.01720573753118515,-0.0009524414781481028,0.0,0.0,-3.16451033537144e-14,-2.3134339062087913e-24,-7.060486713947732e-12,28.470871634356396
1773752825.8592403,1773752825859248225,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0317_1406,B,-0.17880961298942566,0.012866295874118805,0.0,0.0,1.705816793991729e-12,1.8498943472010094e-16,0.000212933735953735,28.47087163435692
1773752825.980668,1773752825980676519,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0317_1406,B,-0.20820435881614685,0.02760731615126133,-0.5,0.0,1.204327120319154e-12,-1.496042451286334e-15,0.002342383737017184,28.47087163435677
1773752826.1056545,1773752826105662919,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0317_1406,B,-0.1577509343624115,-0.009135918691754341,0.0,0.0,-1.3588135533481714e-12,-1.159316534655663e-14,0.005536565484530846,28.470871634356
1773752826.2323458,1773752826232353816,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0317_1406,B,-0.14811383187770844,0.0213939119130373,0.0,0.0,-3.471419528104568e-12,-2.410287137541471e-14,0.006744929753726386,28.470871634355376
1773752826.353958,1773752826353964906,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0317_1406,B,-0.28706660866737366,0.02207126095890999,-0.5,0.0,-5.804297862093483e-12,-4.0952872094727653e-14,0.006417608944732963,28.470871634354683
1773752826.4767106,1773752826476718668,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0317_1406,B,-0.577002227306366,-0.11887431889772415,-0.5,0.0,-5.483153149119527e-12,-3.889462373302787e-14,0.0063223747041248925,28.470871634354776
1773752826.5987442,1773752826598752746,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0317_1406,B,-0.5772345662117004,-0.11864243447780609,-0.5,0.0,-4.361026592923492e-12,-3.223613209366383e-14,0.007975918475069605,28.47087163435511
1773752826.7199826,1773752826719993233,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0317_1406,B,-0.42768093943595886,-0.23931872844696045,-0.5,-0.5,-0.008044560615764891,-7.05508399264154e-05,0.009106358939534629,28.46849922375624
1773752826.844541,1773752826844550615,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0317_1406,B,-0.37731221318244934,0.05533292889595032,-0.5,0.0,-0.016502442067726237,-0.00015002130522011453,0.009743069322190991,28.466012205969445
1773752826.9685035,1773752826968511479,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0317_1406,B,-0.3778783977031708,0.0554940439760685,-0.5,0.0,-0.01650244206783432,-0.00015002130522267623,0.011882438933181421,28.466012205969417
1773752827.092673,1773752827092680131,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0317_1406,B,-0.4130837619304657,-0.05118053779006004,-0.5,0.0,-0.0326214317019546,-0.00037363391266952183,0.014609802606081036,28.461347598835143
1773752827.210386,1773752827210393656,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0317_1406,B,-0.48555895686149597,-0.2647817134857178,-0.5,-0.5,-0.06491863297432234,-0.0008690289311807072,0.015890764206748672,28.452071578050745
1773752827.3339376,1773752827333945857,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0317_1406,B,-0.5964210033416748,-0.3313996493816376,-0.5,-0.5,-0.11166815281442403,-0.0015865597859541284,0.012571986922919267,28.438704796152162
1773752827.4553988,1773752827455405155,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0317_1406,B,-0.5943117141723633,-0.33586767315864563,-0.5,-0.5,-0.18654034298651007,-0.0016016824997587013,-0.015838949409789027,28.416361512275238
1773752827.5803878,1773752827580395723,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0317_1406,B,-0.42106693983078003,-0.2687665820121765,-0.5,-0.5,-0.23613287621871656,-0.0006273565281820477,-0.019279054089340563,28.40072086040886
1773752827.7059968,1773752827706004779,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0317_1406,B,-0.3481808602809906,-0.0909205824136734,-0.5,0.0,-0.3111240820815302,0.0005065983347929086,-0.010958189340245795,28.377542630445284
1773752827.8338306,1773752827833838990,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0317_1406,B,-0.4647616446018219,-0.08909355849027634,-0.5,0.0,-0.3610582468384286,0.0011284921727350266,-0.014886933216154434,28.36233587678849
1773752827.9604106,1773752827960419383,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0317_1406,B,-0.45423978567123413,-0.06799961626529694,-0.5,0.0,-0.43565929485833205,0.0032546426018756295,-0.047190745454440276,28.338620090618694
1773752828.0831733,1773752828083180423,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0317_1406,B,-0.4765012562274933,0.15698805451393127,-0.5,0.0,-0.48553549398027906,0.006434166351073106,-0.08022058639144017,28.321179352852937
1773752828.2053778,1773752828205386184,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0317_1406,B,-0.5082312822341919,0.2870934009552002,-0.5,0.5,-0.5601119787443772,0.014318275572659337,-0.13051127219526593,28.29224631249682
1773752828.3322642,1773752828332271929,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0317_1406,B,-0.4246846139431,0.23704348504543304,-0.5,0.5,-0.6095810671943115,0.02149326671911466,-0.15747530627860215,28.27128233190649
1773752828.4552753,1773752828455283232,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0317_1406,B,-0.4139195680618286,0.23189081251621246,-0.5,0.5,-0.6834128910558978,0.03396031641275636,-0.1744259058692599,28.2384422662368
1773752828.58608,1773752828586087298,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0317_1406,B,-0.18596512079238892,-0.008686180226504803,0.0,0.0,-0.7326148995638567,0.04285669252953372,-0.1833352432543935,28.216081843043753
1773752828.70286,1773752828702868135,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0317_1406,B,-0.2863796651363373,-0.15347468852996826,-0.5,-0.5,-0.8062814197841215,0.05693478938940601,-0.19395705803194296,28.182007557136398
1773752828.8223486,1773752828822355373,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0317_1406,B,-0.3197806477546692,-0.16091565787792206,-0.5,-0.5,-0.8550534793055409,0.06639699301171777,-0.18570810851527145,28.159399300552128
1773752828.943177,1773752828943185152,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0317_1406,B,-0.33189764618873596,-0.1585760861635208,-0.5,-0.5,-0.9288625302278385,0.07881410282756071,-0.14597896028709959,28.12714713145929
1773752829.0606284,1773752829060637309,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0317_1406,B,-0.35441601276397705,-0.09434540569782257,-0.5,0.0,-0.9784122910836601,0.08550019608463921,-0.12227464875350562,28.107173904849454
1773752829.1769605,1773752829176967675,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0317_1406,B,-0.35655489563941956,0.1566813588142395,-0.5,0.0,-1.0281057417853505,0.09101817722197286,-0.09898255942348157,28.08836097238262
1773752829.2989683,1773752829298975971,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0317_1406,B,-0.21485170722007751,-0.05086945369839668,-0.5,0.0,-1.0920088477822416,0.0963865274526666,-0.06748901614503512,28.06594480726725
1773752829.4212122,1773752829421221234,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0317_1406,B,-0.23243704438209534,-0.03619701415300369,-0.5,0.0,-1.1314428757879884,0.09873158683173103,-0.05396798842177765,28.053108615657425
1773752829.544448,1773752829544455817,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0317_1406,B,-0.1601540744304657,-0.028405774384737015,0.0,0.0,-1.2027824796416233,0.10278554741320481,-0.06518645075048898,28.03019505722108
1773752829.672299,1773752829672306977,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0317_1406,B,-0.08244971930980682,0.11503352224826813,0.0,0.0,-1.2526483676641575,0.10643801450961497,-0.08104402563149872,28.013485920716693
1773752829.7907035,1773752829790710008,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0317_1406,B,-0.1284814178943634,0.15891599655151367,0.0,0.0,-1.32727504627978,0.11312122615329558,-0.0946029280056884,27.987453259833824
1773752829.9183753,1773752829918384483,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0317_1406,B,-0.26691964268684387,0.17024923861026764,-0.5,0.0,-1.3767489308345975,0.1175795764081636,-0.08280641191470131,27.970265388000726
1773752830.03985,1773752830039856816,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0317_1406,B,-0.21004770696163177,0.20041711628437042,-0.5,0.5,-1.4263672066331397,0.12160805491690965,-0.08238743851770744,27.953533290744407
1773752830.1684616,1773752830168469677,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0317_1406,B,-0.11438512802124023,0.22263313829898834,0.0,0.5,-1.5004557492106971,0.12795625912333275,-0.088219655552366,27.928373982942727
1773752830.299,1773752830299008803,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0317_1406,B,-0.11274437606334686,0.21480627357959747,0.0,0.5,-1.535579994916125,0.13111220848262334,-0.09112870713407778,27.916366079603186
1773752830.4224832,1773752830422490670,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0317_1406,B,-0.28096452355384827,0.36443448066711426,-0.5,0.5,-1.5532069576857643,0.13274199514074767,-0.09288560255780227,27.91031032660049
1773752830.548866,1773752830548876663,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0317_1406,B,-0.41019442677497864,0.11691667139530182,-0.5,0.0,-1.5538598678326656,0.13280167651931205,-0.0794722701010586,27.910086873479887
1773752830.6764433,1773752830676450692,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0317_1406,B,-0.4767996370792389,0.3718329668045044,-0.5,0.5,-1.5679146221504416,0.13370332213124836,-0.05886204714882896,27.90565062706517
1773752830.7997584,1773752830799767375,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0317_1406,B,-0.4775780737400055,0.3744250535964966,-0.5,0.5,-1.61664472464974,0.13618586477334732,-0.044856319815601106,27.89094193511038
1773752830.9238942,1773752830923902865,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0317_1406,B,-0.48352959752082825,0.3775075376033783,-0.5,0.5,-1.6380903509555569,0.13708382475355263,-0.03812108072119234,27.884681736773533
1773752831.0533102,1773752831053319320,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0317_1406,B,-0.4791533052921295,0.4066821336746216,-0.5,0.5,-1.64299046115958,0.13725972741895828,-0.029024246113941353,27.88328180220147
