t_unix,t_ros_ns,run_folder,run_id,goal_id,v_pred_lin,w_pred_ang,v_cmd_lin,w_cmd_ang,x,y,yaw,dist_to_goal
1773752654.4606478,1773752654460656277,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0317_1404,B,-0.02555929124355316,-0.0029250073712319136,0.0,0.0,-2.7649268856973144e-14,-2.3416464306175962e-24,-7.060481239414201e-12,28.470871634356396
1773752654.5835588,1773752654583566092,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0317_1404,B,-0.02555929124355316,-0.0029250073712319136,0.0,0.0,-2.7649268856973144e-14,-2.3416464306175962e-24,-7.060481239414201e-12,28.470871634356396
1773752654.704584,1773752654704591994,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0317_1404,B,0.03196553513407707,0.0031255418434739113,0.0,0.0,-2.7763554406368307e-14,-2.3408395196236174e-24,-7.060481515107358e-12,28.470871634356396
1773752654.8341098,1773752654834115956,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0317_1404,B,-0.11656077206134796,-0.0028427126817405224,0.0,0.0,-2.7877752991042577e-14,-2.3400332226116737e-24,-7.060481706451736e-12,28.470871634356396
1773752654.9541428,1773752654954152173,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0317_1404,B,-0.016458772122859955,-0.006533090025186539,0.0,0.0,-2.795376048901725e-14,-2.33949657306382e-24,-7.060481705726279e-12,28.470871634356396
1773752655.0777085,1773752655077716944,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0317_1404,B,-0.061302486807107925,-0.0035756125580519438,0.0,0.0,-4.029248638516147e-13,1.0491090862968292e-17,-8.774454560033446e-05,28.470871634356282
1773752655.201018,1773752655201025163,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0317_1404,B,-0.013900335878133774,-0.014479001984000206,0.0,0.0,-7.8748874769347e-10,2.6485533772301674e-13,-0.0003802329691397732,28.47087163411723
1773752655.326421,1773752655326429793,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0317_1404,B,-0.07282154262065887,-0.006053314544260502,0.0,0.0,-4.515501536475095e-09,2.4521969898615743e-12,-0.000758464514088324,28.470871632984093
1773752655.4469013,1773752655446909496,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0317_1404,B,-0.013590294867753983,-0.002426376100629568,0.0,0.0,-4.52132342621388e-09,2.4564895231957905e-12,-0.00044592331020511824,28.47087163298232
1773752655.5703206,1773752655570326644,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0317_1404,B,-0.08891266584396362,-0.009385747835040092,0.0,0.0,-4.522136713514733e-09,2.456827517959354e-12,-0.0006108179575744864,28.47087163298207
1773752655.6960971,1773752655696104054,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0317_1404,B,-0.02918431907892227,0.012283887714147568,0.0,0.0,-1.0930652402536719e-08,9.880168157365543e-12,-0.001516948697921482,28.470871631030693
1773752655.8194165,1773752655819423904,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0317_1404,B,-0.029128756374120712,0.012241154909133911,0.0,0.0,-1.4219572674851658e-08,1.544234831813858e-11,-0.0018744984491508576,28.47087163002755
1773752655.9451303,1773752655945139181,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0317_1404,B,-0.16005659103393555,-0.011494041420519352,0.0,0.0,-2.8005468538657003e-08,5.24407537499713e-11,-0.0034416694603365376,28.470871625809735
1773752656.0650501,1773752656065057941,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0317_1404,B,-0.08768658339977264,-0.01066865585744381,0.0,0.0,-3.335505155872355e-08,7.246513343498842e-11,-0.004046986045150897,28.47087162416762
1773752656.1842175,1773752656184226751,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0317_1404,B,-0.08761835098266602,-0.010667214170098305,0.0,0.0,-3.7305705704107644e-08,8.930618216835411e-11,-0.004483464165944877,28.47087162295297
1773752656.3083184,1773752656308326380,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0317_1404,B,-0.10368931293487549,-0.0008910198230296373,0.0,0.0,-4.527402492753903e-08,1.2885700297133836e-10,-0.005422016290207676,28.47087162049774
1773752656.4316912,1773752656431697641,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0317_1404,B,-0.08556723594665527,-0.0029530473984777927,0.0,0.0,-4.785588941726819e-08,1.43226944086852e-10,-0.004230403998054865,28.470871619700723
1773752656.5581403,1773752656558147705,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0317_1404,B,-0.12689436972141266,-0.011356502771377563,0.0,0.0,-4.785645497507041e-08,1.4322899072460603e-10,-0.003006301933719337,28.470871619700553
1773752656.678348,1773752656678357402,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0317_1404,B,-0.1263708472251892,-0.01147393323481083,0.0,0.0,-4.7860280491203614e-08,1.4324041322794708e-10,-0.004255671569268266,28.470871619699377
1773752656.801435,1773752656801442101,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0317_1404,B,-0.15493199229240417,-0.010278180241584778,0.0,0.0,-4.786061170076886e-08,1.432420406666036e-10,-0.005322524648970425,28.470871619699277
1773752656.9216142,1773752656921624108,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0317_1404,B,-0.1901579648256302,0.011832626536488533,0.0,0.0,-5.3405727623582503e-08,1.7690003675726552e-10,-0.006389229351188196,28.470871617984848
1773752657.0448248,1773752657044831987,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0317_1404,B,-0.2709932029247284,-0.041889920830726624,-0.5,0.0,-5.744445131296443e-08,2.0360634766776856e-10,-0.006816155707686191,28.470871616734076
1773752657.1660676,1773752657166074454,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0317_1404,B,-0.27097874879837036,-0.041896406561136246,-0.5,0.0,-5.958455348923407e-08,2.1847091529969213e-10,-0.0070702055351826555,28.470871616070617
1773752657.290637,1773752657290643647,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0317_1404,B,-0.3113827705383301,-0.024592746049165726,-0.5,0.0,-7.249967580479621e-08,3.198486321933444e-10,-0.008605578729020118,28.470871612055646
1773752657.4130654,1773752657413072437,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0317_1404,B,-0.4445861279964447,0.008196067065000534,-0.5,0.0,-8.226300965226237e-08,4.094661159541041e-10,-0.00975295326153397,28.47087160900811
1773752657.5440543,1773752657544061323,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0317_1404,B,-0.45407235622406006,-0.038066934794187546,-0.5,0.0,-9.40195207343142e-08,5.322582254153014e-10,-0.01088833224222848,28.47087160532425
1773752657.6695414,1773752657669549251,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0317_1404,B,-0.4544433057308197,-0.03794311732053757,-0.5,0.0,-9.402249321627894e-08,5.322900989238241e-10,-0.009705084222951387,28.470871605323318
1773752657.7946904,1773752657794697368,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0317_1404,B,-0.4072602093219757,-0.12736408412456512,-0.5,0.0,-0.018571027371704168,0.00016104972594932268,-0.008250159745109906,28.465089301994222
1773752657.9148333,1773752657914840531,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0317_1404,B,-0.41277602314949036,-0.25745707750320435,-0.5,-0.5,-0.052600499676760504,0.0004289920881974485,-0.007587453889795258,28.454548085277366
1773752658.0385644,1773752658038571731,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0317_1404,B,-0.6407054662704468,-0.321954607963562,-0.5,-0.5,-0.12601423284247523,0.001036129601853201,-0.009285109469252597,28.43190457011264
1773752658.1625426,1773752658162553059,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0317_1404,B,-0.6417151689529419,-0.32168370485305786,-0.5,-0.5,-0.17601225900823797,0.0014798891710556033,-0.008465506395661572,28.4165526763989
1773752658.2857254,1773752658285732995,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0317_1404,B,-0.5884357690811157,-0.06851673871278763,-0.5,0.0,-0.2509966464911967,0.002289629454788207,-0.013629255603058329,28.393540428352154
1773752658.4044712,1773752658404480630,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0317_1404,B,-0.22419920563697815,-0.06556679308414459,-0.5,0.0,-0.3009905867250865,0.0030659181262568287,-0.01742355940250519,28.378071343953152
1773752658.5265374,1773752658526544331,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0317_1404,B,-0.46076682209968567,-0.004698273725807667,-0.5,0.0,-0.35093105601286945,0.004114103977168088,-0.02660542049363123,28.362437557157993
1773752658.6453645,1773752658645372052,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0317_1404,B,-0.47166138887405396,-0.005715329200029373,-0.5,0.0,-0.42573331108068363,0.0071514347842974125,-0.058661366815505225,28.337765031162498
1773752658.76559,1773752658765598524,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0317_1404,B,-0.6166061758995056,0.26782649755477905,-0.5,0.5,-0.47556315516601655,0.010835923216923612,-0.08979462337728643,28.319836546863176
1773752658.889359,1773752658889367694,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0317_1404,B,-0.6092074513435364,0.43593889474868774,-0.5,0.5,-0.5500696756569229,0.019361531362943475,-0.1380606229913463,28.29028234814697
1773752659.0156517,1773752659015659066,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0317_1404,B,-0.5900329351425171,0.4403776526451111,-0.5,0.5,-0.5992834010432441,0.026656329857861382,-0.1523146071683516,28.269258369840244
1773752659.1391013,1773752659139109543,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0317_1404,B,-0.2207234501838684,-0.06158876419067383,-0.5,0.0,-0.6733465588208647,0.038399781503893185,-0.16122905961138548,28.23702026782812
1773752659.2616286,1773752659261635493,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0317_1404,B,-0.19979117810726166,0.16122378408908844,0.0,0.0,-0.722696204544404,0.046437946676600866,-0.16169889267041385,28.21542489478577
1773752659.3851335,1773752659385141091,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0317_1404,B,-0.33303919434547424,-0.2290571630001068,-0.5,-0.5,-0.796701716857087,0.058540815022319885,-0.16216790720390178,28.183128586430374
1773752659.510119,1773752659510125885,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0317_1404,B,-0.33206310868263245,-0.2474166601896286,-0.5,-0.5,-0.8455005285928832,0.06620584492950383,-0.14563523054927147,28.162224778111423
1773752659.6316984,1773752659631706372,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0317_1404,B,-0.44504159688949585,0.2779352068901062,-0.5,0.5,-0.9191675936031061,0.07491616025962476,-0.0861317815163827,28.133554193569196
1773752659.7512355,1773752659751243423,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0317_1404,B,-0.23748967051506042,0.054402198642492294,-0.5,0.0,-0.9690608327549246,0.07811935229982916,-0.042094086739218925,28.11682463976084
1773752659.8723998,1773752659872408472,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0317_1404,B,0.016763076186180115,0.10536147654056549,0.0,0.0,-1.018660323591047,0.0794263457716175,-0.01599245843526194,28.10207889493871
1773752659.9926982,1773752659992705398,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0317_1404,B,-0.0014992821961641312,0.12307778745889664,0.0,0.0,-1.0793974411077187,0.08027974409273587,-0.013121187890794259,28.084850341083502
1773752660.1136444,1773752660113651784,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0317_1404,B,-0.3233274221420288,0.13213655352592468,-0.5,0.0,-1.1197443977638657,0.08079963497237307,-0.013666408729012846,28.073517717166162
1773752660.238898,1773752660238905456,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0317_1404,B,-0.3523702919483185,0.2371836155653,-0.5,0.5,-1.1919889162911912,0.08259034212289613,-0.040483266205902854,28.052530331081975
1773752660.3604434,1773752660360450325,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0317_1404,B,-0.2571060061454773,0.3747527301311493,-0.5,0.5,-1.2414921704119546,0.08495626876987022,-0.04998128725804305,28.03714930800799
1773752660.478885,1773752660478892285,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0317_1404,B,-0.3440868854522705,0.43792080879211426,-0.5,0.5,-1.316092594490796,0.08837722690104419,-0.04175474545690136,28.014259503435973
1773752660.599653,1773752660599659906,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0317_1404,B,-0.1769036501646042,0.3054114580154419,0.0,0.5,-1.3532532057190854,0.08984857867288097,-0.037197212539018,28.003149477917646
1773752660.7155368,1773752660715544573,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0317_1404,B,-0.4621768295764923,0.3417222499847412,-0.5,0.5,-1.3712120819376488,0.09048932857507104,-0.033645627060478425,27.997864292390926
1773752660.832277,1773752660832283718,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0317_1404,B,-0.4625742733478546,0.3329594135284424,-0.5,0.5,-1.3913366679792265,0.09111362349857448,-0.029719430871484643,27.992044803234975
1773752660.9545875,1773752660954597579,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0317_1404,B,-0.49804648756980896,0.20618639886379242,-0.5,0.5,-1.425765868511595,0.09210098157663243,-0.027861018512695356,27.982197552965687
1773752661.0810285,1773752661081044638,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0317_1404,B,-0.5327869653701782,0.3004840612411499,-0.5,0.5,-1.4696703013611851,0.09311729809760817,-0.015236917591927345,27.969931414233614
1773752661.2123046,1773752661212312014,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0317_1404,B,-0.5383036732673645,0.3902549743652344,-0.5,0.5,-1.5410147469580808,0.09260887879236017,0.03458246628435734,27.95222384508136
1773752661.3340483,1773752661334056073,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0317_1404,B,-0.5472638607025146,0.4106506407260895,-0.5,0.5,-1.6001511134064899,0.08891898147317777,0.0922462829143895,27.940838979405022
1773752661.4578552,1773752661457863003,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0317_1404,B,-0.44772323966026306,0.5167907476425171,-0.5,0.5,-1.645324184271451,0.08398062275396144,0.12401462483050076,27.93427608978708
1773752661.5826802,1773752661582687580,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0317_1404,B,-0.4992046058177948,0.3522776663303375,-0.5,0.5,-1.694827473399566,0.07696686830992527,0.15739812678866477,27.928718951485497
1773752661.7127702,1773752661712778491,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0317_1404,B,-0.5651879906654358,0.4452609121799469,-0.5,0.5,-1.7686124178159597,0.06391228156846247,0.19106028241329373,27.923120744028555
1773752661.8335366,1773752661833542872,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0317_1404,B,-0.5301433801651001,0.4685916304588318,-0.5,0.5,-1.8174972546145536,0.05372285587235443,0.2204451783561771,27.92101557958008
1773752661.9524915,1773752661952500028,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0317_1404,B,-0.35243549942970276,0.46868520975112915,-0.5,0.5,-1.8901488812111669,0.03538107588805056,0.2762413694133565,27.921155292221137
1773752662.0764446,1773752662076455349,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0317_1404,B,-0.40292611718177795,0.526072084903717,-0.5,0.5,-1.9379626058560828,0.02076953419768417,0.31710239439703736,27.92382313431325
1773752662.1987677,1773752662198774944,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0317_1404,B,-0.4743792712688446,0.5325389504432678,-0.5,0.5,-2.0082310761557873,-0.005165548852652951,0.3911773582508794,27.93223985378219
1773752662.3200927,1773752662320099925,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0317_1404,B,-0.4253697395324707,0.49371302127838135,-0.5,0.5,-2.054062992077696,-0.025047945827716623,0.4269526359215192,27.94071936782603
1773752662.4454548,1773752662445461678,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0317_1404,B,-0.5223668813705444,0.47590523958206177,-0.5,0.5,-2.1212753676428826,-0.05816659677726921,0.4908823641106501,27.95716342436489
1773752662.5700107,1773752662570018443,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0317_1404,B,-0.4726372957229614,0.5000014305114746,-0.5,0.5,-2.1648029544585934,-0.08276113934975166,0.5377414416293045,27.97097580213809
1773752662.6938784,1773752662693885480,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0317_1404,B,-0.44614988565444946,0.45165911316871643,-0.5,0.5,-2.2278066093950004,-0.12340281382447477,0.6084095287377861,27.99602303779348
1773752662.810871,1773752662810877758,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0317_1404,B,-0.4492497742176056,0.43980053067207336,-0.5,0.5,-2.2680609494661113,-0.15304364635573456,0.6610012040435709,28.015697361526385
