t_unix,t_ros_ns,run_folder,run_id,goal_id,v_pred_lin,w_pred_ang,v_cmd_lin,w_cmd_ang,x,y,yaw,dist_to_goal
1773753236.9880543,1773753236988062759,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0317_1413,B,-0.020815584808588028,-0.005185212939977646,0.0,0.0,-1.596779642937333e-14,-2.424123158706458e-24,-7.0604657804875954e-12,28.4708716343564
1773753237.1138215,1773753237113828760,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0317_1413,B,-0.020815584808588028,-0.005185212939977646,0.0,0.0,-1.596779642937333e-14,-2.424123158706458e-24,-7.0604657804875954e-12,28.4708716343564
1773753237.2346497,1773753237234657621,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0317_1413,B,-0.035145558416843414,-0.0035812335554510355,0.0,0.0,-1.608190020751576e-14,-2.4233175328698374e-24,-7.060466114013704e-12,28.4708716343564
1773753237.3618414,1773753237361849714,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0317_1413,B,-0.026017937809228897,-0.0025653375778347254,0.0,0.0,-1.615807011218734e-14,-2.4227797378297667e-24,-7.060466353717964e-12,28.4708716343564
1773753237.488092,1773753237488101065,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0317_1413,B,-0.020068753510713577,0.004052873235195875,0.0,0.0,-1.627218656872412e-14,-2.421974022417771e-24,-7.060466460273695e-12,28.4708716343564
1773753237.607647,1773753237607655067,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0317_1413,B,-0.05500299856066704,-0.008972011506557465,0.0,0.0,-1.6348330984618782e-14,-2.4214364073241172e-24,-7.060466543175561e-12,28.4708716343564
1773753237.7276819,1773753237727689439,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0317_1413,B,-0.025830280035734177,-0.004880736581981182,0.0,0.0,-3.731789580692363e-09,1.9358678094073755e-12,-0.0007259065137486996,28.470871633222355
1773753237.8530338,1773753237853049620,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0317_1413,B,-0.05810563638806343,-0.009734267368912697,0.0,0.0,-8.28895915270832e-09,6.3975231525952034e-12,-0.0012283741414966158,28.470871631835486
1773753237.9774637,1773753237977471883,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0317_1413,B,-0.026863321661949158,-0.004652227275073528,0.0,0.0,-1.1518837506566019e-08,1.0940892544839062e-11,-0.0015864841361196908,28.470871630851228
1773753238.1017692,1773753238101777055,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0317_1413,B,-0.10176461935043335,-0.009367773309350014,0.0,0.0,-1.5275161571273557e-08,1.767735090430252e-11,-0.0020017427471937846,28.47087162970516
