t_unix,t_ros_ns,run_folder,run_id,goal_id,v_pred_lin,w_pred_ang,v_cmd_lin,w_cmd_ang,x,y,yaw,dist_to_goal
1773754749.4712646,1773754749471272018,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0317_1439,B,-0.018936220556497574,-0.003071613609790802,0.0,0.0,-9.23347399211641e-15,-2.4716705835566902e-24,-7.060457832593236e-12,28.470871634356403
1773754749.5974443,1773754749597452024,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0317_1439,B,-0.018936220556497574,-0.003071613609790802,0.0,0.0,-9.23347399211641e-15,-2.4716705835566902e-24,-7.060457832593236e-12,28.470871634356403
1773754749.713832,1773754749713839708,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0317_1439,B,-0.031865645200014114,-0.0036726295948028564,0.0,0.0,-9.347787218772719e-15,-2.4708634798515457e-24,-7.060457636470975e-12,28.470871634356403
1773754749.8296363,1773754749829643815,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0317_1439,B,-0.030279837548732758,-0.0032451553270220757,0.0,0.0,-9.462067882624917e-15,-2.470056606069785e-24,-7.060457573445484e-12,28.470871634356403
1773754749.9534006,1773754749953407164,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0317_1439,B,-0.02958489954471588,-0.00898553803563118,0.0,0.0,-9.538225645528906e-15,-2.469518897412001e-24,-7.060457649693679e-12,28.470871634356403
1773754750.0729878,1773754750072995133,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0317_1439,B,-0.03649567440152168,-0.009690707549452782,0.0,0.0,-9.614169912601018e-15,-2.4689826961302815e-24,-7.060457673046983e-12,28.470871634356403
1773754750.1963067,1773754750196314876,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0317_1439,B,-0.018331874161958694,-0.002213279018178582,0.0,0.0,-4.388941597178092e-13,1.7221736095130708e-17,-0.00027643235651538006,28.47087163435627
1773754750.316424,1773754750316431318,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0317_1439,B,-0.046449754387140274,-0.007923557423055172,0.0,0.0,-2.499714016251907e-09,1.1136218517958601e-12,-0.0005835804089091459,28.470871633596946
1773754750.4395432,1773754750439550659,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0317_1439,B,0.03586909547448158,0.004113424103707075,0.0,0.0,-7.20476614561303e-09,5.092363585718959e-12,-0.001106138811034514,28.470871632165668
1773754750.5603201,1773754750560326879,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0317_1439,B,-0.15795296430587769,-0.021776530891656876,0.0,0.0,-1.012793619382691e-08,8.799345642063244e-12,-0.0014306409815400965,28.470871631275262
1773754750.6781423,1773754750678150234,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0317_1439,B,-0.08543606102466583,-0.004988290835171938,0.0,0.0,-2.0926868232100547e-08,3.0987672303868276e-11,-0.0026636344367583693,28.470871627977786
1773754750.798419,1773754750798425411,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0317_1439,B,-0.08515392243862152,-0.005057523492723703,0.0,0.0,-2.9479129250535352e-08,5.791682645981817e-11,-0.003632686772135429,28.470871625357418
1773754750.9224527,1773754750922460396,Sr02_gB_IMG1_LID1_STA1_CFC64_OH0,0317_1439,B,-0.1247716099023819,-0.014949671924114227,0.0,0.0,-3.234654824185493e-08,6.875022039205103e-11,-0.003928781227372604,28.470871624477137
