t_unix,t_ros_ns,run_folder,run_id,goal_id,v_pred_lin,w_pred_ang,v_cmd_lin,w_cmd_ang,x,y,yaw,dist_to_goal
1769387532.4715312,1769387532471540956,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0126_0131,A,-0.0531112439930439,0.0008413672912865877,0.0,0.0,1.4394768072775993e-15,-2.5470264147744164e-24,-7.060442347732679e-12,33.80335215951223
1769387532.5993452,1769387532599353177,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0126_0131,A,-0.0531112439930439,0.0008413672912865877,0.0,0.0,1.4394768072775993e-15,-2.5470264147744164e-24,-7.060442347732679e-12,33.80335215951223
1769387532.7255223,1769387532725531080,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0126_0131,A,0.004743906669318676,0.013537616468966007,0.0,0.0,1.28414277379868e-15,-2.545929687770032e-24,-7.060442485965097e-12,33.80335215951223
1769387532.8555784,1769387532855588024,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0126_0131,A,-0.06675156950950623,0.0032692565582692623,0.0,0.0,1.2070997789846448e-15,-2.545385730134839e-24,-7.060442523356007e-12,33.80335215951223
1769387532.9800048,1769387532980013087,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0126_0131,A,-0.11205367743968964,0.016072340309619904,0.0,0.0,1.0913216964040157e-15,-2.544568285638078e-24,-7.0604425060469435e-12,33.80335215951223
1769387533.1052248,1769387533105234195,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0126_0131,A,-0.06260567903518677,0.0034462152980268,0.0,0.0,1.0142594157191044e-15,-2.544024191824966e-24,-7.060442729796567e-12,33.80335215951223
1769387533.2294903,1769387533229498657,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0126_0131,A,-0.03190765529870987,0.0071470607072114944,0.0,0.0,1.084858859869172e-13,7.702693273695059e-19,0.0001177749665006799,33.80335215951233
1769387533.353091,1769387533353099173,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0126_0131,A,-0.07204756140708923,0.003904367797076702,0.0,0.0,1.1421095234708868e-12,2.709661076653814e-16,0.00032885567865771766,33.803352159513345
1769387533.4779801,1769387533477988748,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0126_0131,A,-0.2532177269458771,0.012570107355713844,-0.5,0.0,-3.991237435517215e-13,-3.1401333671893894e-15,0.0020514323864008247,33.80335215951184
1769387533.6026068,1769387533602614418,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0126_0131,A,-0.35290467739105225,0.001288990955799818,-0.5,0.0,-4.884873302685441e-13,-3.3314824795454337e-15,0.0023783464631017015,33.803352159511746
1769387533.7264178,1769387533726425970,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0126_0131,A,-0.3556514084339142,0.017847590148448944,-0.5,0.0,-1.0379173433089344e-12,-8.038709778120842e-15,0.004534881876110407,33.80335215951121
1769387533.8531415,1769387533853151220,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0126_0131,A,-0.355680912733078,0.017892390489578247,-0.5,0.0,-1.443571566804443e-12,-9.803214005499053e-15,0.004916500643221499,33.80335215951082
1769387533.9785426,1769387533978551113,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0126_0131,A,-0.41641226410865784,0.006975030526518822,-0.5,0.0,-1.9278988841377173e-12,-1.2671009614743863e-14,0.005891262067328798,33.80335215951035
1769387534.1006413,1769387534100649910,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0126_0131,A,-0.4509533941745758,0.00719035416841507,-0.5,0.0,-2.0006780909116665e-12,-1.311149483275138e-14,0.006281687034484139,33.803352159510275
1769387534.2246969,1769387534224705110,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0126_0131,A,-0.416342169046402,0.20826074481010437,-0.5,0.5,-0.01857102988543211,-0.00012276996622238433,0.006738421521457203,33.78525505571898
1769387534.3438354,1769387534343843200,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0126_0131,A,-0.41610777378082275,0.20838552713394165,-0.5,0.5,-0.05260046247054369,-0.00035564327582662564,0.00691890263310265,33.75209710707945
1769387534.473086,1769387534473095123,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0126_0131,A,-0.47260355949401855,0.16715127229690552,-0.5,0.0,-0.10103900226425248,-0.0007072737882108318,0.007982715333674955,33.704906470872466
1769387534.594941,1769387534594949902,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0126_0131,A,-0.3160902261734009,0.05171874538064003,-0.5,0.0,-0.1760357150311272,-0.0014065488127162928,0.010665672180213661,33.631882821582295
1769387534.7178586,1769387534717866644,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0126_0131,A,-0.40977776050567627,-0.0678137019276619,-0.5,0.0,-0.2260326779382847,-0.0019572591564026116,0.011363182018735882,33.58322461057696
1769387534.8429747,1769387534842983306,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0126_0131,A,-0.4441097676753998,-0.056843411177396774,-0.5,0.0,-0.3010159968376529,-0.0028501527803731497,0.012806429528354518,33.51027123477058
1769387534.966288,1769387534966296242,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0126_0131,A,-0.21094608306884766,-0.21128802001476288,0.0,-0.5,-0.3507297975300356,-0.0038226862749837667,0.028945172083707303,33.46199211246002
1769387535.0857794,1769387535085788176,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0126_0131,A,-0.29138222336769104,-0.20346365869045258,-0.5,-0.5,-0.425652256374898,-0.007164322601284495,0.06020043909930831,33.389654318701226
1769387535.2095954,1769387535209603455,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0126_0131,A,-0.4449196457862854,0.0014651990495622158,-0.5,0.0,-0.47553421361275827,-0.010589498519061567,0.07691556217317323,33.34176543531454
1769387535.3296664,1769387535329674917,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0126_0131,A,-0.5220634341239929,0.008605904877185822,-0.5,0.0,-0.5502111372397943,-0.016722229961906594,0.08551838681618522,33.27030704418292
1769387535.4482229,1769387535448231016,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0126_0131,A,-0.2763562500476837,0.007007901556789875,-0.5,0.0,-0.5999763049302361,-0.020856011965131115,0.07956367629444423,33.222705649228345
1769387535.5790803,1769387535579088681,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0126_0131,A,-0.6007423996925354,-0.30083873867988586,-0.5,-0.5,-0.6498299051066624,-0.024678475180262345,0.07365993355030853,33.17495550858439
1769387535.7032669,1769387535703274325,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0126_0131,A,-0.5590358376502991,-0.333589643239975,-0.5,-0.5,-0.7137844731169003,-0.02915921783438364,0.06597403964330477,33.11361457159044
1769387535.8278537,1769387535827862795,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0126_0131,A,-0.5326646566390991,-0.2264694720506668,-0.5,-0.5,-0.7539713005743427,-0.03172930469967386,0.06173651455840883,33.07502049627445
1769387535.9536417,1769387535953649995,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0126_0131,A,-0.5568004250526428,-0.373868852853775,-0.5,-0.5,-0.827428699418516,-0.03596853432224507,0.05697350004575186,33.004381897452255
1769387536.076289,1769387536076296981,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0126_0131,A,-0.49136438965797424,-0.5110422968864441,-0.5,-0.5,-0.8773463374433867,-0.03883714770556651,0.05783408829847982,32.956384377894445
