t_unix,t_ros_ns,run_folder,run_id,goal_id,v_pred_lin,w_pred_ang,v_cmd_lin,w_cmd_ang,x,y,yaw,dist_to_goal
1769385938.2479575,1769385938247965850,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0126_0105,A,-0.05311128869652748,0.0008413821924477816,0.0,0.0,1.4006021637112351e-15,-2.5467519425938657e-24,-7.060442446451728e-12,33.80335215951223
1769385938.3671744,1769385938367186010,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0126_0105,A,-0.05311128869652748,0.0008413821924477816,0.0,0.0,1.4006021637112351e-15,-2.5467519425938657e-24,-7.060442446451728e-12,33.80335215951223
1769385938.4945083,1769385938494515883,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0126_0105,A,0.004743792116641998,0.013537495397031307,0.0,0.0,1.28414277379868e-15,-2.545929687770032e-24,-7.060442485965097e-12,33.80335215951223
1769385938.6163902,1769385938616398337,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0126_0105,A,-0.06675146520137787,0.0032692118547856808,0.0,0.0,1.2070997789846448e-15,-2.545385730134839e-24,-7.060442523356007e-12,33.80335215951223
1769385938.737387,1769385938737399368,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0126_0105,A,-0.1120537668466568,0.01607237011194229,0.0,0.0,1.0913216964040157e-15,-2.544568285638078e-24,-7.0604425060469435e-12,33.80335215951223
1769385938.8605127,1769385938860521097,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0126_0105,A,-0.06260499358177185,0.003446370828896761,0.0,0.0,1.0142594157191044e-15,-2.544024191824966e-24,-7.060442729796567e-12,33.80335215951223
1769385938.981263,1769385938981270606,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0126_0105,A,-0.035866331309080124,0.007492865435779095,0.0,0.0,1.0837130614678735e-13,7.592777546416527e-19,0.00011777705264818103,33.80335215951233
1769385939.104458,1769385939104465612,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0126_0105,A,-0.06389889121055603,0.00468270992860198,0.0,0.0,1.058321013037943e-13,3.5408123500237047e-19,0.00020190398112934646,33.80335215951233
1769385939.2248526,1769385939224860566,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0126_0105,A,-0.23346512019634247,0.011258460581302643,-0.5,0.0,-1.923387179274503e-13,-2.215687643381769e-15,0.0016705360515793717,33.80335215951204
1769385939.3466125,1769385939346619088,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0126_0105,A,-0.3428163528442383,0.004642798099666834,-0.5,0.0,-2.8156294285471703e-13,-2.3727574328856492e-15,0.001997445657938864,33.80335215951195
1769385939.4715893,1769385939471598792,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0126_0105,A,-0.34851089119911194,0.020076006650924683,-0.5,0.0,6.841237394761063e-13,-7.32832477671927e-16,0.0034766274365262873,33.80335215951289
1769385939.5935576,1769385939593566075,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0126_0105,A,-0.3485899865627289,0.020123030990362167,-0.5,0.0,-1.2094852843863733e-12,-8.355390433699294e-15,0.00453907666899682,33.80335215951105
1769385939.7109902,1769385939710997459,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0126_0105,A,-0.415091335773468,0.0070734405890107155,-0.5,0.0,-1.2084624730995807e-12,-8.415048634494089e-15,0.005288349819570169,33.80335215951105
1769385939.833782,1769385939833790752,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0126_0105,A,-0.4508684575557709,0.006806316785514355,-0.5,0.0,-1.7466936174942465e-12,-1.1390635123589226e-14,0.006046943435014328,33.803352159510524
1769385939.952099,1769385939952108429,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0126_0105,A,-0.4507598280906677,0.006796056404709816,-0.5,0.0,-0.008044608429629842,-5.093027392435452e-05,0.006448481076092375,33.795512292423346
1769385940.072889,1769385940072899005,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0126_0105,A,-0.40752047300338745,0.20015989243984222,-0.5,0.5,-0.03342326357924388,-0.0002187550766486438,0.006727685150311593,33.77078173609825
1769385940.191322,1769385940191328802,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0126_0105,A,-0.47990113496780396,0.1615421324968338,-0.5,0.0,-0.10103561953669861,-0.0006983820039801127,0.00803025815198307,33.70490782692373
1769385940.3114495,1769385940311456985,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0126_0105,A,-0.2733069658279419,0.045703206211328506,-0.5,0.0,-0.151033566916351,-0.0011501538068949986,0.010041616461412226,33.65622113280416
1769385940.4352968,1769385940435304716,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0126_0105,A,-0.3018466830253601,0.06702601909637451,-0.5,0.0,-0.22602917121110194,-0.0019613171344421234,0.011363631436127026,33.58322892266002
1769385940.5554678,1769385940555475358,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0126_0105,A,-0.47262826561927795,-0.05988648533821106,-0.5,0.0,-0.2760257410690938,-0.002546627936641129,0.012046933109423128,33.534582651686954
1769385940.6819508,1769385940681960116,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0126_0105,A,-0.4631406366825104,-0.03767438605427742,-0.5,0.0,-0.3510084526931718,-0.0034891609247353506,0.013440206301679873,33.46164680241075
1769385940.806944,1769385940806952765,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0126_0105,A,-0.16616535186767578,-0.05388671159744263,0.0,0.0,-0.40075163972584765,-0.004490251317703986,0.02926323101913409,33.41334946399855
1769385940.931793,1769385940931801603,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0126_0105,A,-0.18128354847431183,-0.05454787239432335,0.0,0.0,-0.47562360605061454,-0.0076300495862413244,0.05205477764449262,33.341023178162985
1769385941.0506792,1769385941050688848,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0126_0105,A,-0.3927076756954193,-0.05172211676836014,-0.5,0.0,-0.525549755939059,-0.010345707536817584,0.056625106559784734,33.29293885349224
1769385941.170595,1769385941170607078,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0126_0105,A,-0.28929832577705383,-0.11220210790634155,-0.5,0.0,-0.5754597571456879,-0.013342723471046038,0.06332767815580036,33.244938420664845
1769385941.2941604,1769385941294167159,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0126_0105,A,-0.3870413899421692,-0.2020600140094757,-0.5,-0.5,-0.6502192388717934,-0.01816715029444988,0.06150039389080599,33.173124977157435
1769385941.4158297,1769385941415837545,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0126_0105,A,-0.37082305550575256,-0.2054888755083084,-0.5,-0.5,-0.7001303788115916,-0.02114621665388007,0.057732958606235285,33.12513435923023
1769385941.5333474,1769385941533355341,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0126_0105,A,-0.5279712677001953,-0.3377842307090759,-0.5,-0.5,-0.7571377697387075,-0.024312452449622168,0.05297618164933539,33.0702749661143
