t_unix,t_ros_ns,run_folder,run_id,goal_id,v_pred_lin,w_pred_ang,v_cmd_lin,w_cmd_ang,x,y,yaw,dist_to_goal
1769386073.826064,1769386073826071791,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0126_0107,A,-0.03010709583759308,0.032730720937252045,0.0,0.0,-2.3060437041141502e-15,-2.5205813764383747e-24,-7.060446930349154e-12,33.80335215951223
1769386073.9508996,1769386073950910281,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0126_0107,A,-0.03010709583759308,0.032730720937252045,0.0,0.0,-2.3060437041141502e-15,-2.5205813764383747e-24,-7.060446930349154e-12,33.80335215951223
1769386074.0784461,1769386074078455218,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0126_0107,A,-0.10759201645851135,0.0009348110761493444,0.0,0.0,-2.4200603813849077e-15,-2.5197763677153686e-24,-7.060447233145736e-12,33.80335215951223
1769386074.20398,1769386074203989553,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0126_0107,A,-0.0679507851600647,0.007560825906693935,0.0,0.0,-2.4961831247965343e-15,-2.519238907104115e-24,-7.060447194419495e-12,33.80335215951223
1769386074.3319447,1769386074331952254,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0126_0107,A,-0.06790982186794281,0.017961304634809494,0.0,0.0,-2.610294863961257e-15,-2.5184332271868794e-24,-7.060447367626485e-12,33.80335215951223
1769386074.4496903,1769386074449700333,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0126_0107,A,-0.16721650958061218,0.004498280119150877,0.0,0.0,2.6652862798891408e-12,4.3659575346949685e-16,0.00032728748123135056,33.80335215951483
1769386074.5718892,1769386074571901646,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0126_0107,A,-0.3553469479084015,0.010937748476862907,-0.5,0.0,6.037661215693003e-13,-6.226629580020862e-15,0.003600335390032972,33.80335215951282
1769386074.694909,1769386074694918960,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0126_0107,A,-0.35281211137771606,0.016210507601499557,-0.5,0.0,-5.450445291071457e-12,-4.288562294713003e-14,0.008509917621971884,33.803352159506915
1769386074.8198876,1769386074819898124,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0126_0107,A,-0.36063843965530396,0.009125514887273312,-0.5,0.0,-1.014382649731171e-11,-8.287164513225043e-14,0.00860341161633653,33.80335215950234
1769386074.9420013,1769386074942008987,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0126_0107,A,-0.3905192017555237,0.009308372624218464,-0.5,0.0,-9.473264433889177e-12,-7.710337190943058e-14,0.00947247153752649,33.803352159503
1769386075.064037,1769386075064045401,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0126_0107,A,-0.4370482563972473,-0.002723350888118148,-0.5,0.0,-1.1329737238420963e-08,-1.1822584462398302e-10,0.011060563054220703,33.80335214848091
1769386075.1880598,1769386075188070795,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0126_0107,A,-0.436894029378891,-0.002611140487715602,-0.5,0.0,-2.0367724786297775e-08,-2.2243091292355706e-10,0.012004551845881367,33.80335213968314
1769386075.310538,1769386075310545712,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0126_0107,A,-0.5153881907463074,0.035185497254133224,-0.5,0.0,-0.009823717269591406,-0.00012032641295690532,0.012365682228505296,33.79379115629438
1769386075.4284916,1769386075428499597,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0126_0107,A,-0.49926629662513733,-0.050710953772068024,-0.5,0.0,-0.057002812388385476,-0.0007136240185986828,0.012702333186256331,33.74787924117697
1769386075.5500345,1769386075550041403,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0126_0107,A,-0.4836088716983795,-0.019398707896471024,-0.5,0.0,-0.10610615776571151,-0.0013504102878074868,0.013384719023904446,33.700102707717654
1769386075.674223,1769386075674230184,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0126_0107,A,-0.5099142789840698,-0.01539803110063076,-0.5,0.0,-0.15610135949733608,-0.002042730351804647,0.01431189703117714,33.651471986931185
1769386075.7996209,1769386075799627913,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0126_0107,A,-0.5070981979370117,-0.40729525685310364,-0.5,-0.5,-0.23109335110142432,-0.0031383642351337465,0.014504989269721333,33.57854678976562
1769386075.9222682,1769386075922276835,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0126_0107,A,-0.4542398154735565,-0.4393993020057678,-0.5,-0.5,-0.28108818227101695,-0.003857061059111759,0.014243875688410346,33.52993233187434
1769386076.0426867,1769386076042695214,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0126_0107,A,-0.6131759881973267,-0.18321700394153595,-0.5,-0.5,-0.3560430281791511,-0.005040687373362295,0.017324653167363886,33.45707805976465
1769386076.1626039,1769386076162610879,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0126_0107,A,-0.5936598777770996,-0.18750686943531036,-0.5,-0.5,-0.406037502966049,-0.005780116158248069,0.012253591496239872,33.4084787961647
1769386076.2829757,1769386076282985525,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0126_0107,A,-0.5006818771362305,-0.07750441879034042,-0.5,0.0,-0.4810333394104961,-0.006567300340975312,0.009030645976180885,33.335512390699925
1769386076.4089317,1769386076408939738,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0126_0107,A,-0.5738298892974854,-0.4888639748096466,-0.5,-0.5,-0.5310316253143854,-0.006980332740880074,0.007490843095969962,33.28684733587042
1769386076.5390923,1769386076539100021,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0126_0107,A,-0.4618934988975525,-0.47678467631340027,-0.5,-0.5,-0.6052751380239987,-0.007018885923386044,-0.014965654811093835,33.214463201228064
1769386076.6628551,1769386076662864797,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0126_0107,A,-0.487506240606308,-0.4703204035758972,-0.5,-0.5,-0.6545692318360868,-0.005329395158000233,-0.055327018836073494,33.16602669160596
1769386076.7894287,1769386076789437700,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0126_0107,A,-0.44529813528060913,-0.37169501185417175,-0.5,-0.5,-0.7291423602761329,0.00038549863582166313,-0.09176508245122424,33.09205215379702
1769386076.9128046,1769386076912813556,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0126_0107,A,-0.3990078270435333,-0.4456433355808258,-0.5,-0.5,-0.778886111907176,0.0054338273866413956,-0.11051572971284815,33.04243413953169
1769386077.0362823,1769386077036289881,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0126_0107,A,-0.39899778366088867,-0.43616464734077454,-0.5,-0.5,-0.8532894663080743,0.014207436188825358,-0.12413783622595216,32.96794814345683
1769386077.1593926,1769386077159402523,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0126_0107,A,-0.5140597820281982,-0.5006433129310608,-0.5,-0.5,-0.9021243720995571,0.02085398673612493,-0.1501721866176416,32.918861784727355
