t_unix,t_ros_ns,run_folder,run_id,goal_id,v_pred_lin,w_pred_ang,v_cmd_lin,w_cmd_ang,x,y,yaw,dist_to_goal
1769385766.9174726,1769385766917480892,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0126_0102,A,-0.0531112439930439,0.0008413672912865877,0.0,0.0,1.4006021637112351e-15,-2.5467519425938657e-24,-7.060442446451728e-12,33.80335215951223
1769385767.0397274,1769385767039735701,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0126_0102,A,-0.0531112439930439,0.0008413672912865877,0.0,0.0,1.4006021637112351e-15,-2.5467519425938657e-24,-7.060442446451728e-12,33.80335215951223
1769385767.1631122,1769385767163123375,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0126_0102,A,0.004743906669318676,0.013537616468966007,0.0,0.0,1.28414277379868e-15,-2.545929687770032e-24,-7.060442485965097e-12,33.80335215951223
1769385767.2881308,1769385767288140295,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0126_0102,A,-0.06675156950950623,0.0032692565582692623,0.0,0.0,1.1685395338155363e-15,-2.5451134777399264e-24,-7.060442517815959e-12,33.80335215951223
1769385767.409848,1769385767409856052,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0126_0102,A,-0.11205367743968964,0.016072340309619904,0.0,0.0,1.0913216964040157e-15,-2.544568285638078e-24,-7.0604425060469435e-12,33.80335215951223
1769385767.5331833,1769385767533191759,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0126_0102,A,-0.06173548474907875,0.0034610736183822155,0.0,0.0,6.950895000828502e-14,2.8821754486000347e-19,8.412074291400285e-06,33.80335215951229
1769385767.6581056,1769385767658113480,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0126_0102,A,-0.03993427753448486,0.007751015946269035,0.0,0.0,1.0922555579591324e-13,8.61646546653611e-19,9.253733499184325e-05,33.80335215951233
1769385767.779858,1769385767779866698,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0126_0102,A,-0.0589941032230854,0.004999600816518068,0.0,0.0,1.0573849737942947e-13,3.1841553097406273e-19,0.0002187254925424275,33.80335215951233
1769385767.900948,1769385767900955750,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0126_0102,A,-0.2061844766139984,0.009511378593742847,0.0,0.0,1.208883046364234e-12,3.055702283045858e-17,0.001572463805989578,33.80335215951341
1769385768.0253298,1769385768025337899,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0126_0102,A,-0.32580047845840454,0.007396833971142769,-0.5,0.0,7.539500631737445e-13,-1.8662703865483732e-16,0.0021908660429502346,33.80335215951296
1769385768.1510656,1769385768151073357,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0126_0102,A,-0.3455597162246704,0.021644432097673416,-0.5,0.0,4.889787193055295e-13,-1.4412060983982261e-15,0.0037980832222650153,33.803352159512706
1769385768.2770598,1769385768277067842,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0126_0102,A,-0.34560060501098633,0.02169935405254364,-0.5,0.0,-1.5480752664296401e-12,-9.878657266700222e-15,0.0045694610490428205,33.803352159510716
1769385768.3969493,1769385768396956712,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0126_0102,A,-0.24773435294628143,0.021916892379522324,-0.5,0.0,-1.1803180722112844e-12,-8.237498995202442e-15,0.005344546792404441,33.80335215951108
1769385768.5199127,1769385768519920901,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0126_0102,A,-0.5105468034744263,-0.014038792811334133,-0.5,0.0,-1.3344386567368482e-12,-8.858890336103449e-15,0.006139586115217421,33.80335215951092
1769385768.6431887,1769385768643196535,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0126_0102,A,-0.4807909429073334,0.013195713050663471,-0.5,0.0,-1.4346435671101545e-12,-9.614578690020339e-15,0.007090710104692548,33.80335215951083
1769385768.762836,1769385768762843891,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0126_0102,A,-0.4807088077068329,0.013206974603235722,-0.5,0.0,-0.0064584434183896,-4.985331806727248e-05,0.007944917737464249,33.79706003599286
1769385768.8803988,1769385768880407228,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0126_0102,A,-0.3530070185661316,0.13505132496356964,-0.5,0.0,-0.04841873091626671,-0.00040601682217517997,0.008825441654893629,33.75618890155463
1769385769.001284,1769385769001291656,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0126_0102,A,-0.5233488082885742,0.17244024574756622,-0.5,0.0,-0.09603589084430589,-0.0008460444321905774,0.010052891556636268,33.70981881460683
1769385769.1240213,1769385769124030903,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0126_0102,A,-0.11144095659255981,0.07402531802654266,0.0,0.0,-0.17103074048107814,-0.0017218087714329063,0.012972180326504682,33.63683517956604
1769385769.2453222,1769385769245328866,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0126_0102,A,-0.11179383099079132,0.07377972453832626,0.0,0.0,-0.22102696928007498,-0.0023353057390398963,0.01156831154264559,33.58819119737415
1769385769.3669014,1769385769366909530,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0126_0102,A,-0.4007498323917389,-0.09100853651762009,-0.5,0.0,-0.27102351922197127,-0.0029221852489350166,0.012343170483230222,33.53954503795413
