t_unix,t_ros_ns,run_folder,run_id,goal_id,v_pred_lin,w_pred_ang,v_cmd_lin,w_cmd_ang,x,y,yaw,dist_to_goal
1769386862.0764449,1769386862076453241,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0126_0120,A,-0.0531112439930439,0.0008413672912865877,0.0,0.0,1.4006021637112351e-15,-2.5467519425938657e-24,-7.060442446451728e-12,33.80335215951223
1769386862.1988964,1769386862198904291,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0126_0120,A,-0.0531112439930439,0.0008413672912865877,0.0,0.0,1.4006021637112351e-15,-2.5467519425938657e-24,-7.060442446451728e-12,33.80335215951223
1769386862.3224137,1769386862322421174,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0126_0120,A,0.004743906669318676,0.013537616468966007,0.0,0.0,1.28414277379868e-15,-2.545929687770032e-24,-7.060442485965097e-12,33.80335215951223
1769386862.445046,1769386862445055308,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0126_0120,A,-0.06675156950950623,0.0032692565582692623,0.0,0.0,1.1685395338155363e-15,-2.5451134777399264e-24,-7.060442517815959e-12,33.80335215951223
1769386862.5788627,1769386862578871413,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0126_0120,A,-0.11205367743968964,0.016072340309619904,0.0,0.0,1.0913216964040157e-15,-2.544568285638078e-24,-7.0604425060469435e-12,33.80335215951223
1769386862.7122521,1769386862712261087,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0126_0120,A,-0.06173548474907875,0.0034610736183822155,0.0,0.0,6.950895000828502e-14,2.8821754486000347e-19,8.412074291400285e-06,33.80335215951229
1769386862.8346038,1769386862834611970,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0126_0120,A,-0.03993663191795349,0.007752982899546623,0.0,0.0,1.0809975753694097e-13,7.32521892321015e-19,0.0001346000541755553,33.80335215951233
1769386862.95763,1769386862957639172,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0126_0120,A,-0.05899446830153465,0.005000683479011059,0.0,0.0,1.0573849737942947e-13,3.1841553097406273e-19,0.0002187254925424275,33.80335215951233
1769386863.0829542,1769386863082962257,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0126_0120,A,-0.2061990350484848,0.009518591687083244,0.0,0.0,-2.4632421071716967e-13,-2.3073494698553127e-15,0.0017359285616349888,33.80335215951199
1769386863.2040577,1769386863204064744,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0126_0120,A,-0.32580000162124634,0.007402012124657631,-0.5,0.0,7.539500631737445e-13,-1.8662703865483732e-16,0.0021908660429502346,33.80335215951296
1769386863.3251739,1769386863325180868,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0126_0120,A,-0.3471357822418213,0.021654795855283737,-0.5,0.0,4.889787193055295e-13,-1.4412060983982261e-15,0.0037980832222650153,33.803352159512706
1769386863.4453137,1769386863445324414,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0126_0120,A,-0.2514282763004303,0.021956894546747208,-0.5,0.0,-1.5480752664296401e-12,-9.878657266700222e-15,0.0045694610490428205,33.803352159510716
1769386863.5704212,1769386863570429439,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0126_0120,A,-0.2514391839504242,0.02202998474240303,-0.5,0.0,-1.1799538923821406e-12,-8.235854188207096e-15,0.005344743485866846,33.80335215951108
