t_unix,t_ros_ns,run_folder,run_id,goal_id,v_pred_lin,w_pred_ang,v_cmd_lin,w_cmd_ang,x,y,yaw,dist_to_goal
1769387953.3611972,1769387953361206177,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0126_0138,A,-0.053247977048158646,0.0008430336602032185,0.0,0.0,1.4394768072775993e-15,-2.5470264147744164e-24,-7.060442347732679e-12,33.80335215951223
1769387953.4793172,1769387953479325435,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0126_0138,A,-0.053247977048158646,0.0008430336602032185,0.0,0.0,1.4394768072775993e-15,-2.5470264147744164e-24,-7.060442347732679e-12,33.80335215951223
1769387953.597257,1769387953597264775,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0126_0138,A,0.004731211811304092,0.01353307906538248,0.0,0.0,1.322919999261846e-15,-2.5462034721414154e-24,-7.060442504198128e-12,33.80335215951223
1769387953.7195017,1769387953719510597,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0126_0138,A,-0.06676791608333588,0.0032578627578914165,0.0,0.0,1.2070997789846448e-15,-2.545385730134839e-24,-7.060442523356007e-12,33.80335215951223
1769387953.837281,1769387953837289457,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0126_0138,A,-0.1121533215045929,0.016054518520832062,0.0,0.0,1.1299147456116569e-15,-2.544840769643257e-24,-7.0604425353454635e-12,33.80335215951223
1769387953.9547243,1769387953954732206,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0126_0138,A,-0.06119715794920921,0.0034045614302158356,0.0,0.0,1.0527892867133282e-15,-2.5442962297717438e-24,-7.060442700042593e-12,33.80335215951223
1769387954.0703292,1769387954070336705,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0126_0138,A,-0.03212634101510048,0.0070172445848584175,0.0,0.0,1.0949046045571327e-13,8.641801307198311e-19,8.429142646734565e-05,33.80335215951233
1769387954.1921372,1769387954192145226,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0126_0138,A,-0.07263369858264923,0.0038802321068942547,0.0,0.0,1.0680632148874439e-13,5.209770061185559e-19,0.00016858350141209558,33.80335215951233
1769387954.3117933,1769387954311801749,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0126_0138,A,-0.2605777084827423,0.012969398871064186,-0.5,0.0,1.139173112009999e-12,-9.936636276736314e-17,0.0016909143335437145,33.80335215951334
1769387954.4318655,1769387954431871898,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0126_0138,A,-0.3561244010925293,0.0006306392606347799,-0.5,0.0,-4.701816863455269e-13,-3.2902793485281134e-15,0.0022222006246171017,33.80335215951177
1769387954.5476058,1769387954547613474,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0126_0138,A,-0.35621610283851624,0.0007187705487012863,-0.5,0.0,5.900209547220235e-13,-1.0512872538342285e-15,0.0035716959601391905,33.803352159512805
1769387954.6693394,1769387954669347606,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0126_0138,A,-0.36086323857307434,0.014636428095400333,-0.5,0.0,-1.7273188347917088e-12,-1.106392102228877e-14,0.004714868811084875,33.803352159510546
1769387954.7905593,1769387954790566521,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0126_0138,A,-0.4053419232368469,-0.03184119984507561,-0.5,0.0,-1.4143860749630171e-12,-9.61674351346978e-15,0.005416578071329973,33.80335215951085
1769387954.913213,1769387954913221270,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0126_0138,A,-0.40536099672317505,-0.03185664862394333,-0.5,0.0,-1.94080181717389e-12,-1.2595894557738614e-14,0.005898702005852837,33.80335215951034
1769387955.0405555,1769387955040563536,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0126_0138,A,-0.5133386254310608,-0.0028603870887309313,-0.5,0.0,-0.01384135581665114,-8.675316215014983e-05,0.006383535769167952,33.78986294518835
1769387955.1652558,1769387955165264425,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0126_0138,A,-0.484920471906662,-0.03985275700688362,-0.5,0.0,-0.04441068311646721,-0.00028539771577163386,0.006579776422277621,33.76007388929332
1769387955.2840605,1769387955284070282,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0126_0138,A,-0.47744959592819214,-0.0054314229637384415,-0.5,0.0,-0.1160550057986859,-0.0007629636403583302,0.006723399651859341,33.69026637261076
1769387955.4059625,1769387955405970074,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0126_0138,A,-0.4799007177352905,-0.0059562623500823975,-0.5,0.0,-0.16605360866734706,-0.001135720625754815,0.008187028833574563,33.641562856714486
1769387955.526125,1769387955526133018,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0126_0138,A,-0.5248015522956848,0.07611577957868576,-0.5,0.0,-0.24104051685586486,-0.001669452617159243,0.004888275845797485,33.56851987872215
1769387955.6454268,1769387955645435456,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0126_0138,A,-0.3342726230621338,-0.11068278551101685,-0.5,0.0,-0.29104022104823085,-0.001834224578056186,0.0017026177231093524,33.51977908524315
1769387955.771193,1769387955771201173,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0126_0138,A,-0.6308194398880005,-0.18098977208137512,-0.5,-0.5,-0.366040181027363,-0.0019052352374148553,0.0006936146214840158,33.446635640775824
1769387955.889956,1769387955889963799,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0126_0138,A,-0.6176081895828247,-0.18884055316448212,-0.5,-0.5,-0.41603734531799647,-0.0018407516911240168,-0.0032817837226452504,33.3978559727123
1769387956.0072684,1769387956007275852,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0126_0138,A,-0.3179199993610382,0.08688823878765106,-0.5,0.0,-0.46603702586773255,-0.0016630831762297275,-0.0038249509171528096,33.34905243392648
1769387956.1313925,1769387956131400500,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0126_0138,A,-0.5370078086853027,-0.4941471219062805,-0.5,-0.5,-0.5410363389287874,-0.0013437717675173957,-0.00470264283435617,33.27584228930443
1769387956.2524395,1769387956252447211,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0126_0138,A,-0.540442943572998,-0.4899822175502777,-0.5,-0.5,-0.5910036365175902,-0.0012345606059270314,0.0014665529677114872,33.22709440268857
1769387956.3656273,1769387956365656345,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0126_0138,A,-0.449896901845932,-0.4302521347999573,-0.5,-0.5,-0.6658085818290244,-0.001140419658511625,-0.008533619757548069,33.154137220195025
1769387956.4803483,1769387956480356527,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0126_0138,A,-0.49645063281059265,-0.5352280139923096,-0.5,-0.5,-0.7157692361482213,-0.0002848802289342012,-0.026129066543621456,33.10523873369095
1769387956.5975416,1769387956597549016,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0126_0138,A,-0.5058925747871399,-0.4401143491268158,-0.5,-0.5,-0.7657372296631902,0.0014832688915296488,-0.044777553038690125,33.056132819986594
1769387956.722677,1769387956722684631,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0126_0138,A,-0.5103230476379395,-0.44291189312934875,-0.5,-0.5,-0.8402405680416916,0.005360062195959829,-0.050387444369020984,32.98264280530393
1769387956.8386521,1769387956838659515,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0126_0138,A,-0.4325949549674988,-0.35143813490867615,-0.5,-0.5,-0.8897351559274684,0.007860127480203647,-0.05500167489856378,32.93384102161325
1769387956.9601939,1769387956960203029,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0126_0138,A,-0.49534544348716736,-0.5279604196548462,-0.5,-0.5,-0.9382490445309718,0.01113062848683567,-0.08341045469266023,32.885824881258955
1769387957.0800781,1769387957080085185,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0126_0138,A,-0.49531593918800354,-0.5350026488304138,-0.5,-0.5,-1.012070123392422,0.01974577097333033,-0.1484048980936461,32.81194923526922
1769387957.201672,1769387957201679535,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0126_0138,A,-0.4549214243888855,-0.440615177154541,-0.5,-0.5,-1.061243681893671,0.028386086304024772,-0.20049511689458568,32.76209001114147
1769387957.3257992,1769387957325807007,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0126_0138,A,-0.5216163992881775,-0.43451380729675293,-0.5,-0.5,-1.134145276657017,0.04592406782524501,-0.2693808250792771,32.687112314046665
