t_unix,t_ros_ns,run_folder,run_id,goal_id,v_pred_lin,w_pred_ang,v_cmd_lin,w_cmd_ang,x,y,yaw,dist_to_goal
1769386464.5220068,1769386464522014928,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0126_0114,A,-0.0531112439930439,0.0008413672912865877,0.0,0.0,1.4006021637112351e-15,-2.5467519425938657e-24,-7.060442446451728e-12,33.80335215951223
1769386464.65131,1769386464651318147,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0126_0114,A,-0.0531112439930439,0.0008413672912865877,0.0,0.0,1.4006021637112351e-15,-2.5467519425938657e-24,-7.060442446451728e-12,33.80335215951223
1769386464.7759805,1769386464775988034,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0126_0114,A,0.004743906669318676,0.013537616468966007,0.0,0.0,1.28414277379868e-15,-2.545929687770032e-24,-7.060442485965097e-12,33.80335215951223
1769386464.906234,1769386464906242170,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0126_0114,A,-0.06675156950950623,0.0032692565582692623,0.0,0.0,1.1685395338155363e-15,-2.5451134777399264e-24,-7.060442517815959e-12,33.80335215951223
1769386465.0301445,1769386465030152339,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0126_0114,A,-0.11205367743968964,0.016072340309619904,0.0,0.0,1.0913216964040157e-15,-2.544568285638078e-24,-7.0604425060469435e-12,33.80335215951223
1769386465.156252,1769386465156259337,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0126_0114,A,-0.06154067441821098,0.003454905468970537,0.0,0.0,9.758645341172962e-16,-2.5437531069605486e-24,-7.060442834509198e-12,33.80335215951223
1769386465.2828279,1769386465282836179,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0126_0114,A,-0.04031968489289284,0.0076469359919428825,0.0,0.0,1.0928536144315615e-13,8.640354260331644e-19,8.412479115605607e-05,33.80335215951233
1769386465.4128559,1769386465412863017,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0126_0114,A,-0.0666569322347641,0.004292758647352457,0.0,0.0,1.542427250768612e-12,4.2982881370317005e-16,0.0004642285389352364,33.80335215951373
1769386465.5370302,1769386465537037252,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0126_0114,A,-0.220968097448349,0.010222497396171093,-0.5,0.0,-4.3858498702845953e-13,-3.2209541188700747e-15,0.002084123898053162,33.803352159511796
1769386465.6610546,1769386465661064921,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0126_0114,A,-0.3439520001411438,0.005286731291562319,-0.5,0.0,-4.925333995122091e-13,-3.340336757242712e-15,0.0024110378540696583,33.803352159511746
1769386465.7893279,1769386465789335136,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0126_0114,A,-0.3505958914756775,0.020226113498210907,-0.5,0.0,-1.4993163836859789e-12,-1.0135413445738793e-14,0.004569518574629768,33.803352159510766
1769386465.9186332,1769386465918640407,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0126_0114,A,-0.3951890170574188,0.023818735033273697,-0.5,0.0,-1.7508610634942708e-12,-1.1299137134197848e-14,0.004914998080100979,33.803352159510524
1769386466.04356,1769386466043567908,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0126_0114,A,-0.39517849683761597,0.02389637380838394,-0.5,0.0,-1.881852619670169e-12,-1.2379049827525147e-14,0.005885931906493737,33.80335215951039
1769386466.1703374,1769386466170347921,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0126_0114,A,-0.4457400441169739,-0.054273176938295364,-0.5,0.0,-1.9560395117324753e-12,-1.2830847703044958e-14,0.0063151958482181945,33.803352159510325
1769386466.2961745,1769386466296182436,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0126_0114,A,-0.08594182133674622,0.01490346621721983,0.0,0.0,-0.021195431225841443,-0.0001410562099211423,0.006802522007462475,33.78269787408733
1769386466.4235506,1769386466423557607,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0126_0114,A,-0.5572683811187744,-0.04328881576657295,-0.5,0.0,-0.05695486508587837,-0.0003883426744774624,0.006997665806224546,33.747854978434546
1769386466.546557,1769386466546565478,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0126_0114,A,-0.5568034052848816,-0.04319779947400093,-0.5,0.0,-0.13103369473930274,-0.0009783508271986171,0.009431171599424163,33.67569797461861
1769386466.6718426,1769386466671852975,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0126_0114,A,-0.4824633300304413,0.012177178636193275,-0.5,0.0,-0.18103085902848906,-0.001509447878732957,0.011813815655716901,33.627031750964036
1769386466.7987459,1769386466798753164,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0126_0114,A,-0.45049670338630676,0.06297701597213745,-0.5,0.0,-0.25599212842984614,-0.002524884330256777,0.014360577578920926,33.55412148275167
1769386466.9232788,1769386466923286412,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0126_0114,A,-0.5168624520301819,-0.12327226996421814,-0.5,0.0,-0.3059886720424447,-0.003107217429385915,0.008933288951228986,33.50547704151337
1769386467.0498502,1769386467049859877,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0126_0114,A,-0.5409637093544006,-0.13665062189102173,-0.5,0.0,-0.3607865743826257,-0.003423585653490362,0.002242245065828775,33.45209471852493
1769386467.176378,1769386467176386492,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0126_0114,A,-0.6600956320762634,-0.21966680884361267,-0.5,-0.5,-0.39732719068114075,-0.0034400210978625316,-0.0009598260371836901,33.41645766465268
1769386467.3034658,1769386467303474242,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0126_0114,A,-0.4547921121120453,-0.23128093779087067,-0.5,-0.5,-0.47165077478696477,-0.003162823379048588,-0.006010226078960132,33.343909261832785
1769386467.4290452,1769386467429053206,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0126_0114,A,-0.5451407432556152,-0.5222091674804688,-0.5,-0.5,-0.5216500391127845,-0.0028927560467237223,-0.0047925164474175086,33.29509009882511
1769386467.5565526,1769386467556560846,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0126_0114,A,-0.5435754060745239,-0.5156326293945312,-0.5,-0.5,-0.5966273153446746,-0.0028405279768135804,0.0036100819978652963,33.22196734289792
1769386467.6815221,1769386467681532147,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0126_0114,A,-0.5223758220672607,-0.5296964049339294,-0.5,-0.5,-0.6464369741055425,-0.0028496442718471556,-0.005392522582836096,33.17340401381291
1769386467.8071644,1769386467807172657,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0126_0114,A,-0.49049142003059387,-0.5614796876907349,-0.5,-0.5,-0.7213957332375055,-0.0017006577185608562,-0.026365339178404158,33.10006883909042
1769386467.9368155,1769386467936824618,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0126_0114,A,-0.5178134441375732,-0.31374236941337585,-0.5,-0.5,-0.7713393361143138,0.00016223633903251515,-0.048258225158330184,33.05096632124763
1769386468.0623572,1769386468062365009,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0126_0114,A,-0.5853869318962097,-0.3994835317134857,-0.5,-0.5,-0.8461629480690883,0.005070160808616327,-0.08313484018579288,32.97693477653031
1769386468.1878123,1769386468187818937,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0126_0114,A,-0.573403537273407,-0.40184634923934937,-0.5,-0.5,-0.895328000074194,0.010029667753899355,-0.12176451394707515,32.92790470550313
1769386468.3132467,1769386468313254460,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0126_0114,A,-0.5067020058631897,-0.4428407549858093,-0.5,-0.5,-0.9692643164463748,0.021992821688844234,-0.19943112293429247,32.853165538455684
1769386468.434072,1769386468434080207,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0126_0114,A,-0.520465075969696,-0.3614017069339752,-0.5,-0.5,-1.0179880853443863,0.03319146633178427,-0.252400691037027,32.803171388251144
1769386468.558867,1769386468558874935,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0126_0114,A,-0.5742474794387817,-0.4282768666744232,-0.5,-0.5,-1.0897366198887488,0.0549281198709957,-0.3353117107091555,32.72837904109186
1769386468.6857471,1769386468685754894,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0126_0114,A,-0.5332825183868408,-0.4593808948993683,-0.5,-0.5,-1.1365335931308849,0.07219518648853183,-0.3695816749058872,32.67890700324842
1769386468.808573,1769386468808581362,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0126_0114,A,-0.5459743738174438,-0.441790908575058,-0.5,-0.5,-1.2056377496511392,0.1011923652998643,-0.42697721374682085,32.60507451020505
1769386468.934405,1769386468934412830,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0126_0114,A,-0.5721097588539124,-0.5177028775215149,-0.5,-0.5,-1.2507210951414511,0.12280614358644598,-0.4671381497419103,32.55630878007426
1769386469.0600798,1769386469060087362,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0126_0114,A,-0.4731130003929138,-0.48217374086380005,-0.5,-0.5,-1.316513386506873,0.15873936127680732,-0.5323359143035756,32.484174078323264
1769386469.1900418,1769386469190049364,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0126_0114,A,-0.4821653664112091,-0.4753408432006836,-0.5,-0.5,-1.3591266771228177,0.18488960174787322,-0.5684760476353042,32.436822299528444
1769386469.3186877,1769386469318695833,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0126_0114,A,-0.5161158442497253,-0.4986300766468048,-0.5,-0.5,-1.4210320803877075,0.2271552527523815,-0.6310093558881406,32.367103180199074
1769386469.4495301,1769386469449538361,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0126_0114,A,-0.49794432520866394,-0.5555015206336975,-0.5,-0.5,-1.4800361721945219,0.2734297029959376,-0.6989017355394804,32.29935668232136
1769386469.5799193,1769386469579926564,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0126_0114,A,-0.4203598201274872,-0.503675639629364,-0.5,-0.5,-1.5175827178434598,0.3064274317199747,-0.7434475389654296,32.25548563586878
1769386469.7113938,1769386469711401130,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0126_0114,A,-0.4091031849384308,-0.5028349757194519,-0.5,-0.5,-1.5707692522736991,0.3592549010733326,-0.819865198076715,32.19204480355453
1769386469.8434665,1769386469843474341,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0126_0114,A,-0.48054173588752747,-0.4836953282356262,-0.5,-0.5,-1.6039909552688212,0.39661576193218584,-0.8680825137067714,32.15149634078008
