t_unix,t_ros_ns,run_folder,run_id,goal_id,v_pred_lin,w_pred_ang,v_cmd_lin,w_cmd_ang,x,y,yaw,dist_to_goal
1773599036.1264722,1773599036126479457,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0315_1923,A,-0.20468594133853912,0.01691463589668274,-0.5,0.0,-4.550446687207253e-15,-2.5047348840620485e-24,-7.060450870569053e-12,33.80335215951222
1773599036.2541854,1773599036254195888,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0315_1923,A,-0.20468594133853912,0.01691463589668274,-0.5,0.0,-4.550446687207253e-15,-2.5047348840620485e-24,-7.060450870569053e-12,33.80335215951222
1773599036.3695214,1773599036369529705,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0315_1923,A,-0.03066907823085785,0.0263323076069355,0.0,0.0,-4.702657219445771e-15,-2.503660209048409e-24,-7.0604511805717914e-12,33.80335215951222
1773599036.4905856,1773599036490593274,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0315_1923,A,-0.10005094110965729,0.0023554982617497444,0.0,0.0,-4.778635446830714e-15,-2.503123768483303e-24,-7.060451265513715e-12,33.80335215951222
1773599036.6157236,1773599036615731371,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0315_1923,A,-0.07076160609722137,0.009197322651743889,0.0,0.0,-4.85489550742258e-15,-2.5025853380458294e-24,-7.060451208598828e-12,33.80335215951222
1773599036.7381911,1773599036738200335,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0315_1923,A,-0.45895451307296753,0.02108362317085266,-0.5,0.0,-0.00020150070152067108,3.709420189764541e-11,-3.6817232174047e-07,33.80315550779349
1773599036.8631065,1773599036863113791,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0315_1923,A,-0.5251596570014954,-0.03395409509539604,-0.5,0.0,-0.011736255635649478,1.329426284055937e-07,-2.2422966950261004e-05,33.79189839592089
1773599036.9899292,1773599036989946649,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0315_1923,A,-0.4266785681247711,-0.013271108269691467,-0.5,0.0,-0.05911240383243311,3.1302052859277837e-06,-0.00010113769822695044,33.74566402914307
1773599037.121262,1773599037121271184,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0315_1923,A,-0.45186206698417664,-0.08009856939315796,-0.5,0.0,-0.08225936787846436,5.767270586823353e-06,-0.00012181975296792272,33.723075811091626
1773599037.2499309,1773599037249938730,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0315_1923,A,-0.5438146591186523,-0.06830760091543198,-0.5,0.0,-0.08702746661242647,6.338117371136104e-06,0.00014567865467177238,33.71842289788472
