t_unix,t_ros_ns,run_folder,run_id,goal_id,v_pred_lin,w_pred_ang,v_cmd_lin,w_cmd_ang,x,y,yaw,dist_to_goal
1773597520.1963587,1773597520196368442,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0315_1858,A,-0.08925758302211761,0.00711433682590723,0.0,0.0,-4.474297968312986e-15,-2.5052725283446275e-24,-7.0604506972629735e-12,33.80335215951222
1773597520.3156831,1773597520315690227,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0315_1858,A,-0.08925758302211761,0.00711433682590723,0.0,0.0,-4.474297968312986e-15,-2.5052725283446275e-24,-7.0604506972629735e-12,33.80335215951222
1773597520.4377024,1773597520437709940,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0315_1858,A,-0.20476950705051422,0.01692137122154236,-0.5,0.0,-4.5885047813015734e-15,-2.5044661767559192e-24,-7.060450977396649e-12,33.80335215951222
1773597520.5603554,1773597520560363360,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0315_1858,A,-0.030637510120868683,0.02634541690349579,0.0,0.0,-4.664595824521345e-15,-2.5039289396696247e-24,-7.060451119474658e-12,33.80335215951222
1773597520.6837811,1773597520683791647,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0315_1858,A,-0.10000103712081909,0.002369613852351904,0.0,0.0,-4.740695448735683e-15,-2.503391641988676e-24,-7.060451162638943e-12,33.80335215951222
1773597520.8060427,1773597520806050805,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0315_1858,A,-0.055752698332071304,0.007547649554908276,0.0,0.0,-4.85489550742258e-15,-2.5025853380458294e-24,-7.060451208598828e-12,33.80335215951222
1773597520.9250455,1773597520925052716,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0315_1858,A,-0.054076675325632095,0.010919666849076748,0.0,0.0,8.126940585363931e-13,2.923292831675126e-17,0.0005691315516985054,33.80335215951302
1773597521.0451412,1773597521045149250,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0315_1858,A,-0.46919143199920654,0.020797066390514374,-0.5,0.0,5.263232895122679e-13,-2.8660426069374837e-16,0.0016362633742731468,33.80335215951274
1773597521.1679769,1773597521167987625,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0315_1858,A,-0.44235533475875854,0.001922787632793188,-0.5,0.0,-0.00980401343281502,-1.998070136728129e-05,0.002235037356672917,33.79378849808171
1773597521.2876906,1773597521287697763,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0315_1858,A,-0.5126881003379822,-0.02610481157898903,-0.5,0.0,-0.01651752279309966,-3.5926294928594264e-05,0.004092617090658331,33.7872401481993
1773597521.4088206,1773597521408828569,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0315_1858,A,-0.4911123812198639,-0.009119363501667976,-0.5,0.0,-0.016517522794406787,-3.592629493397478e-05,0.004329571956616781,33.78724014819802
1773597521.527322,1773597521527329854,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0315_1858,A,-0.4971098005771637,-0.028953392058610916,-0.5,0.0,-0.016517522793869296,-3.5926294931617385e-05,0.004980759903543639,33.78724014819855
1773597521.6515014,1773597521651509528,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0315_1858,A,-0.4915735423564911,-0.024580810219049454,-0.5,0.0,-0.016517522794014926,-3.592629493272075e-05,0.006551247373648945,33.78724014819841
1773597521.774682,1773597521774691752,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0315_1858,A,-0.21205556392669678,0.00817050226032734,-0.5,0.0,-0.026321361550545253,-0.00010625006374256504,0.007480375215214219,33.777687875788956
1773597521.8932257,1773597521893234072,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0315_1858,A,-0.4896923005580902,-0.03467542678117752,-0.5,0.0,-0.07347235945250853,-0.000486457481641083,0.00843962429148803,33.73175796657396
1773597522.0112758,1773597522011283548,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0315_1858,A,-0.48587551712989807,-0.03420916944742203,-0.5,0.0,-0.12253045797612931,-0.00087932859913804,0.006902505860203415,33.68397333797263
1773597522.1315546,1773597522131562084,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0315_1858,A,-0.4124763309955597,0.07847661525011063,-0.5,0.0,-0.1725295095075365,-0.001186366238485491,0.005650850349949064,33.63525549443725
1773597522.2502546,1773597522250268362,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0315_1858,A,-0.4192710518836975,0.055778808891773224,-0.5,0.0,-0.24752889377829362,-0.0014750850773092808,0.0017045454684747614,33.56214726507594
1773597522.377085,1773597522377092378,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0315_1858,A,-0.6338341236114502,-0.584538996219635,-0.5,-0.5,-0.29752887236969383,-0.0014988602959472035,-0.0007535336625237096,33.51337559693969
1773597522.495167,1773597522495175238,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0315_1858,A,-0.6092431545257568,-0.5892333984375,-0.5,-0.5,-0.3725176837569463,-0.0014180772790558878,-0.001317957641196431,33.44021010645375
1773597522.6193676,1773597522619376846,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0315_1858,A,-0.538932740688324,-0.022052500396966934,-0.5,0.0,-0.42251742267331904,-0.0012654914836839266,-0.004785489754169142,33.39140878845906
1773597522.7374208,1773597522737428418,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0315_1858,A,-0.5797564387321472,0.1777895987033844,-0.5,0.0,-0.47251633740208404,-0.000940277082709234,-0.008215724942220974,33.34257365752559
1773597522.8601618,1773597522860170617,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0315_1858,A,-0.43052178621292114,-0.37790751457214355,-0.5,-0.5,-0.5474468832965392,-0.0003510282915523536,-0.003501104319945605,33.269371116569104
