t_unix,t_ros_ns,run_folder,run_id,goal_id,v_pred_lin,w_pred_ang,v_cmd_lin,w_cmd_ang,x,y,yaw,dist_to_goal
1773590017.8724787,1773590017872486678,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0315_1653,A,-0.03911178186535835,0.008162826299667358,0.0,0.0,-3.5612121448586375e-15,-2.5117193250361527e-24,-7.060448754403256e-12,33.80335215951222
1773590017.991707,1773590017991715256,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0315_1653,A,-0.03911178186535835,0.008162826299667358,0.0,0.0,-3.5612121448586375e-15,-2.5117193250361527e-24,-7.060448754403256e-12,33.80335215951222
1773590018.1087224,1773590018108730811,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0315_1653,A,-0.05322473868727684,0.009075745940208435,0.0,0.0,-3.6755017813146355e-15,-2.5109123888989625e-24,-7.060449065261434e-12,33.80335215951222
1773590018.2275982,1773590018227605983,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0315_1653,A,-0.10487362742424011,0.013734017498791218,0.0,0.0,-3.751585995125485e-15,-2.510375200168385e-24,-7.0604493743435146e-12,33.80335215951222
1773590018.3424432,1773590018342450814,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0315_1653,A,-0.2116469293832779,0.008842683397233486,-0.5,0.0,-3.865785891074694e-15,-2.5095688975615268e-24,-7.060449634823398e-12,33.80335215951222
1773590018.457043,1773590018457051755,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0315_1653,A,-0.07789276540279388,0.017552446573972702,0.0,0.0,-3.9419687056350755e-15,-2.5090310126373797e-24,-7.060449673778842e-12,33.80335215951222
1773590018.575831,1773590018575838459,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0315_1653,A,-0.019900310784578323,0.022972773760557175,0.0,0.0,8.891005471423815e-13,1.34114592756718e-17,0.0007346367508760865,33.803352159513096
1773590018.6921432,1773590018692150908,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0315_1653,A,-0.27680152654647827,-0.004052097909152508,-0.5,0.0,5.122273584946372e-13,-4.94225067492829e-16,0.0019590416996381837,33.80335215951273
1773590018.8100843,1773590018810091597,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0315_1653,A,-0.45171642303466797,0.0020053894259035587,-0.5,0.0,3.310684959120334e-13,-9.776735355255174e-16,0.0028666027636484828,33.80335215951255
1773590018.9232357,1773590018923243415,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0315_1653,A,-0.47390398383140564,-0.012453272938728333,-0.5,0.0,3.369506989512739e-13,-1.2569691957649349e-15,0.004193404631535605,33.80335215951255
1773590019.0393038,1773590019039310471,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0315_1653,A,-0.467201292514801,-0.004541119560599327,-0.5,0.0,-0.013416479502087608,-7.406593864508698e-05,0.00597703328108114,33.790274821138055
1773590019.1577065,1773590019157713863,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0315_1653,A,-0.4671523869037628,-0.004429677501320839,-0.5,0.0,-0.019948752332063183,-0.00011479226970296015,0.007013455220644457,33.783908784913805
1773590019.276685,1773590019276691528,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0315_1653,A,-0.5342612862586975,0.07915575802326202,-0.5,0.0,-0.01994875248067061,-0.0001147922707649821,0.009256508859749478,33.783908784769004
1773590019.3970659,1773590019397073041,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0315_1653,A,-0.5477984547615051,-0.03088013082742691,-0.5,0.0,-0.033789988836459,-0.00027405750388154046,0.012256362836363024,33.770435924985556
1773590019.5106277,1773590019510635363,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0315_1653,A,-0.5481849312782288,-0.022943131625652313,-0.5,0.0,-0.06435831131996547,-0.0006734820453317822,0.013676028743744224,33.74069263906112
1773590019.6306627,1773590019630670332,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0315_1653,A,-0.3502295911312103,0.1491680145263672,-0.5,0.0,-0.11097354181331155,-0.0013307128349480913,0.013945750181375607,33.69534893213603
1773590019.748002,1773590019748008745,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0315_1653,A,-0.28644877672195435,0.07048500329256058,-0.5,0.0,-0.18596674400672705,-0.002339995249564842,0.013107449537423552,33.6223981064291
1773590019.866665,1773590019866674041,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0315_1653,A,-0.29820922017097473,0.08269608020782471,-0.5,0.0,-0.23596258928271718,-0.0029842756783293755,0.012664482700992248,33.57376259536592
1773590019.986921,1773590019986928604,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0315_1653,A,-0.48763468861579895,0.045166999101638794,-0.5,0.0,-0.28592415556325973,-0.0037484339278204774,0.019090741314242706,33.5251909085826
1773590020.1028383,1773590020102845427,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0315_1653,A,-0.5812134742736816,0.24167366325855255,-0.5,0.5,-0.3608463970563091,-0.005296074271884386,0.019005273892398585,33.452449208814386
1773590020.2188456,1773590020218853251,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0315_1653,A,-0.5322672724723816,0.0664580911397934,-0.5,0.0,-0.4108384103291041,-0.006188932273558458,0.016710959577236055,33.403886690830085
1773590020.3282104,1773590020328218278,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0315_1653,A,-0.48208776116371155,0.029555760324001312,-0.5,0.0,-0.4606429066853789,-0.007112630678491893,0.023993499577076336,33.35551811419609
1773590020.444388,1773590020444395011,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0315_1653,A,-0.3415529429912567,-0.12116922438144684,-0.5,0.0,-0.5355769905279789,-0.009490289426312339,0.03734185829671008,33.28297154737718
1773590020.5658772,1773590020565885314,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0315_1653,A,-0.19114071130752563,-0.26094168424606323,0.0,-0.5,-0.5855338433977331,-0.011563521089765735,0.04561143958408187,33.234720800343425
1773590020.6839628,1773590020683972479,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0315_1653,A,-0.23787717521190643,-0.24418605864048004,-0.5,-0.5,-0.6354748850143773,-0.013989831578333027,0.05087873837211593,33.186569216200915
1773590020.8055153,1773590020805529419,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0315_1653,A,-0.6084717512130737,0.10978364944458008,-0.5,0.0,-0.710048447206052,-0.018366498111280972,0.07295486267339198,33.11484608747447
1773590020.9220293,1773590020922036815,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0315_1653,A,-0.47220584750175476,-0.4652186632156372,-0.5,-0.5,-0.7597720602048745,-0.022305788046487432,0.08290025004147236,33.06725867322965
1773590021.0388649,1773590021038872731,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0315_1653,A,-0.4665413796901703,-0.46609267592430115,-0.5,-0.5,-0.8095926713801334,-0.026537150545072646,0.08622487029643396,33.01964892568591
1773590021.152252,1773590021152260143,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0315_1653,A,-0.4861358106136322,-0.39678242802619934,-0.5,-0.5,-0.8841986547538454,-0.0327644353522823,0.075579536553792,32.94834240818823
