t_unix,t_ros_ns,run_folder,run_id,goal_id,v_pred_lin,w_pred_ang,v_cmd_lin,w_cmd_ang,x,y,yaw,dist_to_goal
1773589598.2428384,1773589598242847758,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0315_1646,A,-0.14616276323795319,0.018917690962553024,0.0,0.0,-5.089837660965297e-14,-2.1774961838407508e-24,-7.06051291507728e-12,33.80335215951218
1773589598.361929,1773589598361938756,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0315_1646,A,-0.14616276323795319,0.018917690962553024,0.0,0.0,-5.089837660965297e-14,-2.1774961838407508e-24,-7.06051291507728e-12,33.80335215951218
1773589598.4789417,1773589598478950113,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0315_1646,A,-0.008238228037953377,0.03000461682677269,0.0,0.0,-5.0974317856541847e-14,-2.176959999687057e-24,-7.060512876675666e-12,33.80335215951218
1773589598.5946965,1773589598594703377,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0315_1646,A,-0.1320408433675766,-0.0010604304261505604,0.0,0.0,-5.1088304633403396e-14,-2.17615519457784e-24,-7.06051306736136e-12,33.80335215951218
1773589598.7085378,1773589598708545197,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0315_1646,A,-0.06022370979189873,0.006787837482988834,0.0,0.0,-5.116443269275565e-14,-2.1756176914212302e-24,-7.06051310887011e-12,33.80335215951218
1773589598.8293953,1773589598829401975,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0315_1646,A,-0.18549691140651703,0.014498184435069561,0.0,0.0,-5.124078493629732e-14,-2.1750786054033853e-24,-7.060513107293755e-12,33.80335215951218
1773589598.9477558,1773589598947762596,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0315_1646,A,-0.3323749601840973,0.013431635685265064,-0.5,0.0,9.311349874710284e-13,-1.6072465163806486e-15,0.002459266336867319,33.80335215951313
1773589599.0676486,1773589599067656820,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0315_1646,A,-0.3852766752243042,-0.005396611522883177,-0.5,0.0,-4.169801055965312e-13,-6.1979866483746375e-15,0.004351020751687689,33.80335215951182
1773589599.1849923,1773589599185000433,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0315_1646,A,-0.3381851613521576,0.011751904152333736,-0.5,0.0,-2.021628019271351e-12,-1.77068161264537e-14,0.007351457236721416,33.803352159510254
1773589599.3024132,1773589599302419489,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0315_1646,A,-0.3383065462112427,0.011842622421681881,-0.5,0.0,-6.30329066237058e-12,-5.1557753547611473e-14,0.007970683734429568,33.80335215950609
1773589599.418585,1773589599418593677,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0315_1646,A,-0.47324392199516296,-0.012412367388606071,-0.5,0.0,-6.347876640484631e-12,-5.1964198122492714e-14,0.008649454616546261,33.80335215950605
