t_unix,t_ros_ns,run_folder,run_id,goal_id,v_pred_lin,w_pred_ang,v_cmd_lin,w_cmd_ang,x,y,yaw,dist_to_goal
1773588541.6034732,1773588541603481171,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0315_1628,A,-0.039036862552165985,0.007778780534863472,0.0,0.0,-1.2163360213611236e-14,-2.450984242034861e-24,-7.060460724350274e-12,33.803352159512215
1773588541.719316,1773588541719324072,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0315_1628,A,-0.039036862552165985,0.007778780534863472,0.0,0.0,-1.2163360213611236e-14,-2.450984242034861e-24,-7.060460724350274e-12,33.803352159512215
1773588541.833584,1773588541833590801,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0315_1628,A,-0.0560220442712307,0.008066789247095585,0.0,0.0,-1.22775083561015e-14,-2.4501783035424878e-24,-7.060460974457376e-12,33.803352159512215
1773588541.9485185,1773588541948525439,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0315_1628,A,-0.10513313114643097,0.015345179475843906,0.0,0.0,-1.2353723111750905e-14,-2.4496401922267238e-24,-7.060461098712993e-12,33.803352159512215
1773588542.0710487,1773588542071056784,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0315_1628,A,-0.059229496866464615,0.00914710108190775,0.0,0.0,-1.2429749879075661e-14,-2.449103408183552e-24,-7.060461243378759e-12,33.803352159512215
1773588542.1911755,1773588542191184114,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0315_1628,A,0.0629478394985199,0.01094322744756937,0.0,0.0,-1.254391095970569e-14,-2.4482973782814524e-24,-7.060461424509503e-12,33.803352159512215
1773588542.306698,1773588542306705339,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0315_1628,A,-0.25960150361061096,-0.032046712934970856,-0.5,0.0,8.46540892458509e-13,1.5294058320601705e-17,0.0007000729891115274,33.803352159513054
1773588542.4293473,1773588542429354656,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0315_1628,A,-0.16267460584640503,0.018003322184085846,0.0,0.0,5.281029530663793e-13,-3.8061280081163303e-16,0.0018697511045961145,33.80335215951274
1773588542.5506165,1773588542550625503,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0315_1628,A,-0.3405090272426605,0.005934864282608032,-0.5,0.0,2.979866951877965e-13,-9.08699024778331e-16,0.002676417322407966,33.80335215951252
1773588542.6721041,1773588542672111005,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0315_1628,A,-0.35446321964263916,0.009666051715612411,-0.5,0.0,-6.499005835918299e-13,-6.19693174544387e-15,0.004854210706083757,33.8033521595116
