t_unix,t_ros_ns,run_folder,run_id,goal_id,v_pred_lin,w_pred_ang,v_cmd_lin,w_cmd_ang,x,y,yaw,dist_to_goal
1773588815.5834727,1773588815583481088,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0315_1633,A,-0.10901780426502228,0.014174290932714939,0.0,0.0,-3.2949421525971126e-15,-2.513599310619669e-24,-7.060448419424584e-12,33.80335215951223
1773588815.7012107,1773588815701220517,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0315_1633,A,-0.10901780426502228,0.014174290932714939,0.0,0.0,-3.2949421525971126e-15,-2.513599310619669e-24,-7.060448419424584e-12,33.80335215951223
1773588815.818822,1773588815818832435,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0315_1633,A,-0.051469285041093826,0.001847023144364357,0.0,0.0,-3.4090409111620163e-15,-2.5127937222153413e-24,-7.0604484854022516e-12,33.80335215951223
1773588815.938439,1773588815938446980,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0315_1633,A,-0.039110589772462845,0.008163606747984886,0.0,0.0,-3.4852580644568287e-15,-2.5122555949242296e-24,-7.0604486541494755e-12,33.80335215951223
1773588816.0571835,1773588816057191375,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0315_1633,A,-0.053225357085466385,0.009075265377759933,0.0,0.0,-3.599365370423799e-15,-2.5114499461414587e-24,-7.0604488602214426e-12,33.80335215951222
1773588816.1717157,1773588816171723455,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0315_1633,A,-0.08239217102527618,0.010162227787077427,0.0,0.0,-3.6755017813146355e-15,-2.5109123888989625e-24,-7.060449065261434e-12,33.80335215951222
1773588816.2852023,1773588816285210174,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0315_1633,A,-0.307517409324646,0.015080605633556843,-0.5,0.0,1.3179315882354701e-12,-1.341115701883745e-16,0.0012756629786246088,33.80335215951351
1773588816.4011276,1773588816401344596,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0315_1633,A,-0.2488221377134323,0.017450470477342606,-0.5,0.0,-8.224422807934288e-13,-6.070462562568618e-15,0.0032785202612243673,33.80335215951143
1773588816.5173614,1773588816517371095,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0315_1633,A,-0.22853033244609833,0.02067459747195244,-0.5,0.0,-1.4734682105904279e-12,-8.217119656252918e-15,0.0034632136997072667,33.803352159510794
1773588816.6402612,1773588816640269493,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0315_1633,A,-0.46856051683425903,0.012974180281162262,-0.5,0.0,-8.294907282808975e-13,-5.983293284529763e-15,0.004216391186170452,33.80335215951142
1773588816.7629123,1773588816762920204,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0315_1633,A,-0.4687187969684601,0.012998118065297604,-0.5,0.0,-1.1482061173651621e-12,-7.58652640361657e-15,0.005550311338616011,33.80335215951111
1773588816.8857367,1773588816885746627,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0315_1633,A,-0.4250693917274475,-0.08161550760269165,-0.5,0.0,-1.3824049360395745e-12,-9.067846390249618e-15,0.0065665202510799955,33.80335215951088
1773588817.006137,1773588817006145170,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0315_1633,A,-0.060244183987379074,-0.007884233258664608,0.0,0.0,-0.018571064373013355,-0.00013838217228365662,0.007811136894097541,33.78525842831638
1773588817.12879,1773588817128798456,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0315_1633,A,-0.5809774994850159,-0.037969429045915604,-0.5,0.0,-0.0526003888424412,-0.00041505950375868414,0.008372243246260801,33.75211015547991
1773588817.2513342,1773588817251342686,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0315_1633,A,-0.5813701748847961,-0.03790540248155594,-0.5,0.0,-0.10103863700535727,-0.0008446501004434144,0.009732651140063742,33.70493687397183
1773588817.3703582,1773588817370368551,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0315_1633,A,-0.4852384030818939,0.048279549926519394,-0.5,0.0,-0.17603426232910627,-0.0016531464756953445,0.011756023255173127,33.631938296933754
1773588817.4887044,1773588817488712801,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0315_1633,A,-0.4607025980949402,0.16541391611099243,-0.5,0.0,-0.22603040801372767,-0.002273426870460881,0.01305583230713212,33.58329623983867
1773588817.6098166,1773588817609824410,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0315_1633,A,-0.40358638763427734,-0.12804986536502838,-0.5,0.0,-0.30033775803858526,-0.0029202542218373217,0.0027720940183744874,33.51094827486598
1773588817.7226388,1773588817722646125,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0315_1633,A,-0.42706480622291565,-0.12857726216316223,-0.5,0.0,-0.33560692054011787,-0.002906977923777479,-0.0038229167366556553,33.47654156913062
1773588817.8334603,1773588817833468309,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0315_1633,A,-0.6301087141036987,-0.1723088026046753,-0.5,-0.5,-0.37234277059989485,-0.0026620891385976905,-0.008900587422729216,33.44065500196443
1773588817.9513571,1773588817951366958,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0315_1633,A,-0.49198058247566223,0.141392782330513,-0.5,0.0,-0.4467207074725783,-0.0017780754342683583,-0.014343457945113217,33.367916470478114
1773588818.0720217,1773588818072030462,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0315_1633,A,-0.5049939751625061,0.1413501650094986,-0.5,0.0,-0.4966958711119757,-0.0011724120555371802,-0.009715609722594989,33.31904433021963
1773588818.1901596,1773588818190167641,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0315_1633,A,-0.5249215960502625,-0.4862595498561859,-0.5,-0.5,-0.5466027216311274,-0.0009761161572745241,0.0038512297903046822,33.270332798982245
1773588818.3089266,1773588818308944797,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0315_1633,A,-0.5059922933578491,-0.43482160568237305,-0.5,-0.5,-0.6211300601059796,-0.0016750543658615661,0.00575769327347681,33.19781738946201
1773588818.4280062,1773588818428013252,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0315_1633,A,-0.5126732587814331,-0.43485039472579956,-0.5,-0.5,-0.671129701290277,-0.0016414968614010504,-0.007100004171784045,33.14906078307957
1773588818.549265,1773588818549271758,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0315_1633,A,-0.5206754207611084,-0.5128838419914246,-0.5,-0.5,-0.7211123739635567,-0.0008812790518353892,-0.023784309294165303,33.100162580158624
1773588818.6724732,1773588818672480772,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0315_1633,A,-0.4652235209941864,-0.4783075749874115,-0.5,-0.5,-0.7955316240430973,0.0012103155060775998,-0.023120536038840372,33.02714987837164
1773588818.7930555,1773588818793063653,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0315_1633,A,-0.4988131821155548,-0.44925883412361145,-0.5,-0.5,-0.845524762364629,0.002012926482966801,-0.008985550434475752,32.97823985168071
1773588818.9121385,1773588818912146015,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0315_1633,A,-0.4909110963344574,-0.4532778561115265,-0.5,-0.5,-0.9195073399721536,0.0026573833191755095,-0.0182254285058015,32.905987782828916
1773588819.0354688,1773588819035476528,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0315_1633,A,-0.5175371170043945,-0.3524520993232727,-0.5,-0.5,-0.9681100523805012,0.004315704594470269,-0.05295316370665732,32.85824922762165
1773588819.1614673,1773588819161474731,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0315_1633,A,-0.5565329194068909,-0.5067049264907837,-0.5,-0.5,-1.0179666988062002,0.00804672012301066,-0.0964381194826278,32.808826138987236
1773588819.2778857,1773588819277892668,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0315_1633,A,-0.5588788390159607,-0.5120441913604736,-0.5,-0.5,-1.0922558055823104,0.017981647600586487,-0.17084570408356795,32.734203131557386
1773588819.3954062,1773588819395414287,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0315_1633,A,-0.48653164505958557,-0.4948520064353943,-0.5,-0.5,-1.141305824414416,0.027657330704837238,-0.21867640932753196,32.68423322029092
1773588819.515803,1773588819515811388,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0315_1633,A,-0.5071163773536682,-0.4613962471485138,-0.5,-0.5,-1.213910920906183,0.046402080953070635,-0.28643601320609363,32.609272938230006
1773588819.6370997,1773588819637108576,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0315_1633,A,-0.4680136740207672,-0.5122289657592773,-0.5,-0.5,-1.2615372299283356,0.06161084260351235,-0.33176372812997557,32.55944771969215
1773588819.7603555,1773588819760363246,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0315_1633,A,-0.4748673141002655,-0.5134453773498535,-0.5,-0.5,-1.331724113351991,0.08790551574260948,-0.38581129641648115,32.48515079794857
1773588819.8803184,1773588819880325297,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0315_1633,A,-0.5619341731071472,-0.5266953706741333,-0.5,-0.5,-1.3774587980648467,0.10777271182284968,-0.4348886722113923,32.436127420531975
1773588820.0019584,1773588820001966824,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0315_1633,A,-0.527061939239502,-0.5428048372268677,-0.5,-0.5,-1.4222456269499828,0.12998967725800292,-0.4860930163882478,32.38750501848613
1773588820.1236224,1773588820123630584,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0315_1633,A,-0.5133557319641113,-0.4952160120010376,-0.5,-0.5,-1.4871928347152907,0.16746356165255205,-0.559823535019938,32.31583105348782
1773588820.2440932,1773588820244100773,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0315_1633,A,-0.5060821175575256,-0.49411270022392273,-0.5,-0.5,-1.528932807205524,0.19498320902786004,-0.6059631038480756,32.26901158857771
1773588820.3668418,1773588820366848587,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0315_1633,A,-0.4038548767566681,-0.48411622643470764,-0.5,-0.5,-1.5888983894095354,0.2399822348993119,-0.682170806442648,32.20055500652185
1773588820.4876597,1773588820487669217,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0315_1633,A,-0.45794016122817993,-0.4059136211872101,-0.5,-0.5,-1.626882519569067,0.27248848750514626,-0.733515272535446,32.156323653103456
1773588820.608402,1773588820608410397,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0315_1633,A,-0.511273980140686,-0.4594084620475769,-0.5,-0.5,-1.6631252955681521,0.3069251407576516,-0.7861847293376597,32.11338318869849
1773588820.7317386,1773588820731746400,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0315_1633,A,-0.5041271448135376,-0.4418608546257019,-0.5,-0.5,-1.7139160829322064,0.3620813232388364,-0.8668072639468024,32.05173182203841
1773588820.8552072,1773588820855214703,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0315_1633,A,-0.47982001304626465,-0.35574620962142944,-0.5,-0.5,-1.7453225105937138,0.40098023330373284,-0.9163288192707112,32.01259427246727
