t_unix,t_ros_ns,run_folder,run_id,goal_id,v_pred_lin,w_pred_ang,v_cmd_lin,w_cmd_ang,x,y,yaw,dist_to_goal
1773589733.334116,1773589733334125288,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0315_1648,A,-0.039110589772462845,0.008163606747984886,0.0,0.0,-3.5232246157442252e-15,-2.511987534037704e-24,-7.060448687115672e-12,33.80335215951223
1773589733.4496698,1773589733449677583,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0315_1648,A,-0.039110589772462845,0.008163606747984886,0.0,0.0,-3.5232246157442252e-15,-2.511987534037704e-24,-7.060448687115672e-12,33.80335215951223
1773589733.5624733,1773589733562480734,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0315_1648,A,-0.053225357085466385,0.009075265377759933,0.0,0.0,-3.63733938255276e-15,-2.5111818325683484e-24,-7.060448947780669e-12,33.80335215951222
1773589733.6763468,1773589733676354273,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0315_1648,A,-0.10487507283687592,0.013734186999499798,0.0,0.0,-3.713597873150169e-15,-2.5106434133791e-24,-7.0604492408289155e-12,33.80335215951222
1773589733.795923,1773589733795930607,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0315_1648,A,-0.21164655685424805,0.008842493407428265,-0.5,0.0,-3.789557286095187e-15,-2.510107105787562e-24,-7.06044951376061e-12,33.80335215951222
1773589733.9127717,1773589733912778285,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0315_1648,A,-0.07246799767017365,0.016907699406147003,0.0,0.0,-3.903908737206638e-15,-2.5092997331271494e-24,-7.0604495854601775e-12,33.80335215951222
1773589734.034364,1773589734034373226,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0315_1648,A,-0.07471364736557007,0.02404363453388214,0.0,0.0,8.641983549946537e-13,-6.231636967518004e-18,0.000816341791510431,33.803352159513075
1773589734.1561458,1773589734156152855,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0315_1648,A,-0.30971869826316833,-0.002290783217176795,-0.5,0.0,6.13548300541768e-13,-3.1309241115997735e-16,0.001632689802060092,33.803352159512826
1773589734.2742677,1773589734274279485,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0315_1648,A,-0.46479281783103943,-0.007293853908777237,-0.5,0.0,2.949117714497288e-13,-1.0927101349533203e-15,0.002966609954552249,33.80335215951252
1773589734.3943982,1773589734394404093,Sr02_gA_IMG1_LID1_STA1_CFC64_OH0,0315_1648,A,-0.4648696482181549,-0.007243156433105469,-0.5,0.0,2.6117736304536057e-13,-1.5832390181240663e-15,0.004340011400168062,33.803352159512485
