t_unix,t_ros_ns,run_folder,run_id,goal_id,v_pred_lin,w_pred_ang,v_cmd_lin,w_cmd_ang,x,y,yaw,dist_to_goal
1773765903.8557403,1773765903855749790,Sr02_gA+B_eps15_IMG1_LID1_STA1_CFC64_OH1,0317_1744,B,-0.10260748863220215,0.007274423725903034,0.0,0.0,-6.987336289162408e-15,-2.487529340493927e-24,-7.0604547294529735e-12,28.470871634356403
1773765903.9789958,1773765903979003868,Sr02_gA+B_eps15_IMG1_LID1_STA1_CFC64_OH1,0317_1744,B,-0.10260748863220215,0.007274423725903034,0.0,0.0,-6.987336289162408e-15,-2.487529340493927e-24,-7.0604547294529735e-12,28.470871634356403
1773765904.1040158,1773765904104023405,Sr02_gA+B_eps15_IMG1_LID1_STA1_CFC64_OH1,0317_1744,B,-0.13751700520515442,0.005895937792956829,0.0,0.0,-7.101809225501922e-15,-2.4867211095033878e-24,-7.060454857600932e-12,28.470871634356403
1773765904.2249079,1773765904224914750,Sr02_gA+B_eps15_IMG1_LID1_STA1_CFC64_OH1,0317_1744,B,-0.06936101615428925,0.013004307635128498,0.0,0.0,-7.177967914282337e-15,-2.4861833945150572e-24,-7.060454922736624e-12,28.470871634356403
1773765904.343426,1773765904343433322,Sr02_gA+B_eps15_IMG1_LID1_STA1_CFC64_OH1,0317_1744,B,-0.2064468413591385,0.0062690600752830505,-0.5,0.0,-7.292312332461074e-15,-2.485376070895833e-24,-7.060455177131312e-12,28.470871634356403
1773765904.4635081,1773765904463516103,Sr02_gA+B_eps15_IMG1_LID1_STA1_CFC64_OH1,0317_1744,B,-0.09209869801998138,0.006025634706020355,0.0,0.0,-7.368464198109728e-15,-2.4848384040616624e-24,-7.0604552852742445e-12,28.470871634356403
1773765904.5805507,1773765904580559023,Sr02_gA+B_eps15_IMG1_LID1_STA1_CFC64_OH1,0317_1744,B,-0.2649368643760681,0.008283899165689945,-0.5,0.0,-7.482567188669384e-15,-2.4840327849868553e-24,-7.0604554546646595e-12,28.470871634356403
1773765904.7029524,1773765904702959443,Sr02_gA+B_eps15_IMG1_LID1_STA1_CFC64_OH1,0317_1744,B,0.052835069596767426,-0.019154977053403854,0.0,0.0,-7.558936130827378e-15,-2.483493585471646e-24,-7.060455484824009e-12,28.470871634356403
1773765904.824984,1773765904824991328,Sr02_gA+B_eps15_IMG1_LID1_STA1_CFC64_OH1,0317_1744,B,-0.213832825422287,0.02201564982533455,-0.5,0.0,-7.634991828599381e-15,-2.482956597598883e-24,-7.060455630169319e-12,28.470871634356403
1773765904.9502935,1773765904950300120,Sr02_gA+B_eps15_IMG1_LID1_STA1_CFC64_OH1,0317_1744,B,-0.09558127820491791,-0.03460587188601494,0.0,0.0,-7.749383000227125e-15,-2.482148943793921e-24,-7.060455850187532e-12,28.470871634356403
1773765905.0638688,1773765905063876546,Sr02_gA+B_eps15_IMG1_LID1_STA1_CFC64_OH1,0317_1744,B,-0.24197612702846527,0.009972232393920422,-0.5,0.0,-7.825558256257446e-15,-2.4816111117565908e-24,-7.060455948268144e-12,28.470871634356403
1773765905.1853335,1773765905185340741,Sr02_gA+B_eps15_IMG1_LID1_STA1_CFC64_OH1,0317_1744,B,0.052020177245140076,-0.011630501598119736,0.0,0.0,-7.939675712423215e-15,-2.4808053904740255e-24,-7.060456192369696e-12,28.470871634356403
1773765905.3115225,1773765905311530403,Sr02_gA+B_eps15_IMG1_LID1_STA1_CFC64_OH1,0317_1744,B,0.052020177245140076,-0.011630501598119736,0.0,0.0,-8.015845287198971e-15,-2.480267598525184e-24,-7.060456213438681e-12,28.470871634356403
1773765905.4341955,1773765905434202705,Sr02_gA+B_eps15_IMG1_LID1_STA1_CFC64_OH1,0317_1744,B,-0.24272207915782928,0.015870388597249985,-0.5,0.0,-8.12993003954229e-15,-2.4794621081100908e-24,-7.060456376172208e-12,28.470871634356403
1773765905.5498297,1773765905549836690,Sr02_gA+B_eps15_IMG1_LID1_STA1_CFC64_OH1,0317_1744,B,-0.11313936114311218,-0.018414314836263657,0.0,0.0,-8.20595560204597e-15,-2.47892533294029e-24,-7.060456444837324e-12,28.470871634356403
1773765905.6617963,1773765905661803782,Sr02_gA+B_eps15_IMG1_LID1_STA1_CFC64_OH1,0317_1744,B,-0.11313936114311218,-0.018414314836263657,0.0,0.0,-8.28206937301879e-15,-2.4783879349688634e-24,-7.0604565597249795e-12,28.470871634356403
1773765905.7807949,1773765905780802549,Sr02_gA+B_eps15_IMG1_LID1_STA1_CFC64_OH1,0317_1744,B,-0.39829111099243164,0.022201351821422577,-0.5,0.0,-8.396317784071593e-15,-2.4775812890164336e-24,-7.060456654359966e-12,28.470871634356403
1773765905.8944,1773765905894409022,Sr02_gA+B_eps15_IMG1_LID1_STA1_CFC64_OH1,0317_1744,B,-0.07583995163440704,0.07126380503177643,0.0,0.0,-8.472491829747049e-15,-2.4770434654690644e-24,-7.06045666240835e-12,28.470871634356403
1773765906.0172224,1773765906017229844,Sr02_gA+B_eps15_IMG1_LID1_STA1_CFC64_OH1,0317_1744,B,-0.33635419607162476,-0.005943032447248697,-0.5,0.0,-8.548716390294805e-15,-2.4765052852542825e-24,-7.060456859866734e-12,28.470871634356403
1773765906.133937,1773765906133944015,Sr02_gA+B_eps15_IMG1_LID1_STA1_CFC64_OH1,0317_1744,B,-0.33635419607162476,-0.005943032447248697,-0.5,0.0,-8.662959256474447e-15,-2.4756986784210917e-24,-7.060456856624287e-12,28.470871634356403
