t_unix,t_ros_ns,run_folder,run_id,goal_id,v_pred_lin,w_pred_ang,v_cmd_lin,w_cmd_ang,x,y,yaw,dist_to_goal
1773764176.4025908,1773764176402600105,Sr02_gA+B_eps15_IMG1_LID1_STA1_CFC64_OH1,0317_1716,A,-0.07868266105651855,0.05031948536634445,0.0,0.0,-1.5397018378484945e-14,-2.4281531173761044e-24,-7.060465079495647e-12,33.803352159512215
1773764176.527071,1773764176527078356,Sr02_gA+B_eps15_IMG1_LID1_STA1_CFC64_OH1,0317_1716,A,-0.07868266105651855,0.05031948536634445,0.0,0.0,-1.5397018378484945e-14,-2.4281531173761044e-24,-7.060465079495647e-12,33.803352159512215
1773764176.651055,1773764176651063618,Sr02_gA+B_eps15_IMG1_LID1_STA1_CFC64_OH1,0317_1716,A,-0.18859335780143738,5.204230546951294e-05,0.0,0.0,-1.5511247800504755e-14,-2.4273466045222136e-24,-7.060465152244842e-12,33.803352159512215
1773764176.7712524,1773764176771260440,Sr02_gA+B_eps15_IMG1_LID1_STA1_CFC64_OH1,0317_1716,A,-0.1541483998298645,-0.009874224662780762,0.0,0.0,-1.5587367277217978e-14,-2.426809165607792e-24,-7.060465198852656e-12,33.803352159512215
1773764176.893034,1773764176893050435,Sr02_gA+B_eps15_IMG1_LID1_STA1_CFC64_OH1,0317_1716,A,-0.20361100137233734,-0.009591818787157536,-0.5,0.0,-1.5701470816382557e-14,-2.426003541532619e-24,-7.060465326483024e-12,33.803352159512215
1773764177.0176132,1773764177017621190,Sr02_gA+B_eps15_IMG1_LID1_STA1_CFC64_OH1,0317_1716,A,-0.46305224299430847,-0.04555891454219818,-0.5,0.0,-1.5777519102311733e-14,-2.425466605238851e-24,-7.060465563799625e-12,33.803352159512215
1773764177.1449172,1773764177144925216,Sr02_gA+B_eps15_IMG1_LID1_STA1_CFC64_OH1,0317_1716,A,-0.2748863995075226,-0.0700252428650856,-0.5,0.0,1.0317412149149384e-07,1.8353014376965393e-11,0.006394677853965873,33.80335226019954
1773764177.2685843,1773764177268590716,Sr02_gA+B_eps15_IMG1_LID1_STA1_CFC64_OH1,0317_1716,A,-0.3346245288848877,-0.08366644382476807,-0.5,0.0,-1.0271157463059123e-06,-1.1555064051727568e-08,0.011422610152717191,33.803351159632925
1773764177.3916075,1773764177391615167,Sr02_gA+B_eps15_IMG1_LID1_STA1_CFC64_OH1,0317_1716,A,-0.34274473786354065,-0.2139657437801361,-0.5,-0.5,-2.304221226750472e-05,-2.9713367562262835e-07,0.01281844635326854,33.80332973658628
1773764177.5226097,1773764177522616080,Sr02_gA+B_eps15_IMG1_LID1_STA1_CFC64_OH1,0317_1716,A,-0.44591814279556274,-0.06335634738206863,-0.5,0.0,-2.3042212779839705e-05,-2.971336819959136e-07,0.011831037453916898,33.80332973658577
1773764177.6485188,1773764177648526340,Sr02_gA+B_eps15_IMG1_LID1_STA1_CFC64_OH1,0317_1716,A,-0.445675253868103,-0.06390665471553802,-0.5,0.0,-0.018593327090930378,-0.00020339688825327028,0.010553048939103695,33.78525088685881
1773764177.7730103,1773764177773016794,Sr02_gA+B_eps15_IMG1_LID1_STA1_CFC64_OH1,0317_1716,A,-0.4770369529724121,0.03230024501681328,-0.5,0.0,-0.05262171224387455,-0.0005500081247834848,0.009895501420999903,33.7521188201182
1773764177.897975,1773764177897983325,Sr02_gA+B_eps15_IMG1_LID1_STA1_CFC64_OH1,0317_1716,A,-0.43905773758888245,-0.04684377461671829,-0.5,0.0,-0.12586515905423132,-0.0010746216517067127,0.0022493080775936283,33.680762234234294
1773764178.0230165,1773764178023023204,Sr02_gA+B_eps15_IMG1_LID1_STA1_CFC64_OH1,0317_1716,A,-0.5122665762901306,-0.16133728623390198,-0.5,-0.5,-0.17586491656685715,-0.0009779217729229094,-0.006117317816111669,33.631955508734144
1773764178.1424546,1773764178142463091,Sr02_gA+B_eps15_IMG1_LID1_STA1_CFC64_OH1,0317_1716,A,-0.5178961753845215,-0.15077535808086395,-0.5,-0.5,-0.25072555094597937,0.000433718555857807,-0.03441067763223078,33.55860940262586
1773764178.2679346,1773764178267942589,Sr02_gA+B_eps15_IMG1_LID1_STA1_CFC64_OH1,0317_1716,A,-0.4767686128616333,-0.2697334289550781,-0.5,-0.5,-0.30058941810280787,0.0024095502327997143,-0.04308146879395413,33.509530364722
1773764178.3907487,1773764178390757014,Sr02_gA+B_eps15_IMG1_LID1_STA1_CFC64_OH1,0317_1716,A,-0.5060824155807495,-0.5303347706794739,-0.5,-0.5,-0.3754711486646114,0.005991279719516645,-0.051572990158605204,33.43569643001877
1773764178.5133839,1773764178513391451,Sr02_gA+B_eps15_IMG1_LID1_STA1_CFC64_OH1,0317_1716,A,-0.5037704110145569,-0.3081951141357422,-0.5,-0.5,-0.42539600169566916,0.008489630867728004,-0.048388137275936625,33.38644862969455
