t_unix,t_ros_ns,run_folder,run_id,goal_id,v_pred_lin,w_pred_ang,v_cmd_lin,w_cmd_ang,x,y,yaw,dist_to_goal
1773766802.3650746,1773766802365082416,Sr02_gA+B_eps15_IMG1_LID1_STA1_CFC64_OH1,0317_1759,B,-0.13783887028694153,-0.023123670369386673,0.0,0.0,-3.6755017813146355e-15,-2.5109123888989625e-24,-7.060449065261434e-12,28.470871634356403
1773766802.4911687,1773766802491177567,Sr02_gA+B_eps15_IMG1_LID1_STA1_CFC64_OH1,0317_1759,B,-0.13783887028694153,-0.023123670369386673,0.0,0.0,-3.6755017813146355e-15,-2.5109123888989625e-24,-7.060449065261434e-12,28.470871634356403
1773766802.6174476,1773766802617455212,Sr02_gA+B_eps15_IMG1_LID1_STA1_CFC64_OH1,0317_1759,B,-0.1977858990430832,0.008826172910630703,0.0,0.0,-3.789557286095187e-15,-2.510107105787562e-24,-7.06044951376061e-12,28.470871634356403
1773766802.742651,1773766802742658501,Sr02_gA+B_eps15_IMG1_LID1_STA1_CFC64_OH1,0317_1759,B,-0.17585377395153046,-0.0015534949488937855,0.0,0.0,-3.903908737206638e-15,-2.5092997331271494e-24,-7.0604495854601775e-12,28.470871634356403
1773766802.8685164,1773766802868523220,Sr02_gA+B_eps15_IMG1_LID1_STA1_CFC64_OH1,0317_1759,B,-0.10287691652774811,-0.010913575999438763,0.0,0.0,-3.979990377973641e-15,-2.5087625625306464e-24,-7.060449827944675e-12,28.470871634356403
1773766802.9951153,1773766802995122393,Sr02_gA+B_eps15_IMG1_LID1_STA1_CFC64_OH1,0317_1759,B,0.025824200361967087,-0.01958199217915535,0.0,0.0,-1.8904958274771104e-12,2.1809011136319073e-16,-0.0002312224514101105,28.47087163435583
1773766803.1192172,1773766803119225067,Sr02_gA+B_eps15_IMG1_LID1_STA1_CFC64_OH1,0317_1759,B,-0.032716941088438034,-0.003617892973124981,0.0,0.0,-1.857597252857184e-08,2.7958980433713312e-11,-0.00254355739286273,28.470871628693917
1773766803.239474,1773766803239481912,Sr02_gA+B_eps15_IMG1_LID1_STA1_CFC64_OH1,0317_1759,B,-0.3122788369655609,0.04849628359079361,-0.5,0.0,-4.543666834217186e-08,1.3699140346286706e-10,-0.00537310029673073,28.470871620440644
1773766803.3599052,1773766803359913376,Sr02_gA+B_eps15_IMG1_LID1_STA1_CFC64_OH1,0317_1759,B,-0.05323042348027229,-0.03325638175010681,0.0,0.0,-4.544303903160725e-08,1.3702516010984128e-10,-0.004490497632580911,28.47087162043868
1773766803.4828987,1773766803482910076,Sr02_gA+B_eps15_IMG1_LID1_STA1_CFC64_OH1,0317_1759,B,0.041600752621889114,-0.0225352980196476,0.0,0.0,-4.544524087057853e-08,1.3703507426811112e-10,-0.0047132980720377355,28.470871620438
1773766803.608219,1773766803608227054,Sr02_gA+B_eps15_IMG1_LID1_STA1_CFC64_OH1,0317_1759,B,-0.6709731221199036,-0.0046310145407915115,-0.5,0.0,-4.828112351810681e-08,1.530330553304233e-10,-0.00580463846233313,28.470871619562367
1773766803.7304893,1773766803730496623,Sr02_gA+B_eps15_IMG1_LID1_STA1_CFC64_OH1,0317_1759,B,-0.6713663339614868,-0.004817141219973564,-0.5,0.0,-6.34426141650222e-08,2.546879433024934e-10,-0.007589439804729015,28.470871614865594
1773766803.854874,1773766803854882265,Sr02_gA+B_eps15_IMG1_LID1_STA1_CFC64_OH1,0317_1759,B,-0.42922884225845337,0.04413984715938568,-0.5,0.0,-7.13714142544611e-08,3.182776973633818e-10,-0.008451394960209892,28.47087161239945
1773766803.9807756,1773766803980782931,Sr02_gA+B_eps15_IMG1_LID1_STA1_CFC64_OH1,0317_1759,B,-0.3653564453125,0.05309421941637993,-0.5,0.0,-0.008058477390109424,6.994889657474431e-05,-0.0087822544456616,28.468361116281603
1773766804.0982912,1773766804098298766,Sr02_gA+B_eps15_IMG1_LID1_STA1_CFC64_OH1,0317_1759,B,-0.46680712699890137,-0.026515938341617584,-0.5,0.0,-0.027875514175610367,0.0002470413631916059,-0.009157297327248941,28.462191289439563
1773766804.2199244,1773766804219932151,Sr02_gA+B_eps15_IMG1_LID1_STA1_CFC64_OH1,0317_1759,B,-0.26114001870155334,-0.011121133342385292,-0.5,0.0,-0.02789327158152789,0.00024720541626870827,-0.011347446822682393,28.462185761330545
1773766804.3416164,1773766804341626348,Sr02_gA+B_eps15_IMG1_LID1_STA1_CFC64_OH1,0317_1759,B,-0.2635190784931183,-0.011673856526613235,-0.5,0.0,-0.04401205075827912,0.00046441208622511747,-0.014282789450157736,28.457106801846685
