t_unix,t_ros_ns,run_folder,run_id,goal_id,v_pred_lin,w_pred_ang,v_cmd_lin,w_cmd_ang,x,y,yaw,dist_to_goal
1773764681.8536088,1773764681853616834,Sr02_gA+B_eps15_IMG1_LID1_STA1_CFC64_OH1,0317_1724,A,-0.19846059381961823,-0.016291791573166847,0.0,0.0,-6.1102668982791705e-15,-2.49372184848091e-24,-7.0604532954827854e-12,33.80335215951222
1773764681.9831414,1773764681983150566,Sr02_gA+B_eps15_IMG1_LID1_STA1_CFC64_OH1,0317_1724,A,-0.19846059381961823,-0.016291791573166847,0.0,0.0,-6.1102668982791705e-15,-2.49372184848091e-24,-7.0604532954827854e-12,33.80335215951222
1773764682.1030927,1773764682103099332,Sr02_gA+B_eps15_IMG1_LID1_STA1_CFC64_OH1,0317_1724,A,-0.1863735318183899,-0.0025241468101739883,0.0,0.0,-6.2243984836391615e-15,-2.4929160277457894e-24,-7.060453488985927e-12,33.80335215951222
1773764682.2239006,1773764682223907528,Sr02_gA+B_eps15_IMG1_LID1_STA1_CFC64_OH1,0317_1724,A,-0.19839489459991455,0.04060167446732521,0.0,0.0,-6.300670165534397e-15,-2.492377515081845e-24,-7.06045350899035e-12,33.80335215951222
1773764682.3486402,1773764682348650701,Sr02_gA+B_eps15_IMG1_LID1_STA1_CFC64_OH1,0317_1724,A,-0.1253933161497116,-0.04883766546845436,0.0,0.0,-6.415134840172273e-15,-2.491569342558048e-24,-7.060453645207213e-12,33.80335215951222
1773764682.4754956,1773764682475504442,Sr02_gA+B_eps15_IMG1_LID1_STA1_CFC64_OH1,0317_1724,A,-0.06575305759906769,0.019594822078943253,0.0,0.0,-6.491391225333499e-15,-2.491030937882392e-24,-7.060453677382386e-12,33.80335215951222
1773764682.5996978,1773764682599707607,Sr02_gA+B_eps15_IMG1_LID1_STA1_CFC64_OH1,0317_1724,A,-0.10325023531913757,0.01040699053555727,0.0,0.0,-1.885434685873598e-08,2.612859546799608e-11,-0.0024437234196219536,33.803352141105904
1773764682.7287126,1773764682728719636,Sr02_gA+B_eps15_IMG1_LID1_STA1_CFC64_OH1,0317_1724,A,-0.08289948105812073,0.014715353958308697,0.0,0.0,-3.324250570842256e-08,7.299000771885035e-11,-0.00407288007682293,33.803352127053756
1773764682.8522074,1773764682852217682,Sr02_gA+B_eps15_IMG1_LID1_STA1_CFC64_OH1,0317_1724,A,-0.12046396732330322,0.025245141237974167,0.0,0.0,-1.0557532265479162e-06,4.658161963528805e-09,-0.00350650518672392,33.80335112814916
1773764682.9903378,1773764682990344260,Sr02_gA+B_eps15_IMG1_LID1_STA1_CFC64_OH1,0317_1724,A,-0.18279291689395905,-0.009949148632586002,0.0,0.0,-1.0557597449741487e-06,4.658172163906592e-09,0.0005536424998933616,33.803351128142786
1773764683.1206212,1773764683120628908,Sr02_gA+B_eps15_IMG1_LID1_STA1_CFC64_OH1,0317_1724,A,-0.08097046613693237,0.04354586452245712,0.0,0.0,-1.8932787491700594e-05,1.0376076824310145e-07,-0.0056174090057762366,33.803333659702325
1773764683.2405362,1773764683240543189,Sr02_gA+B_eps15_IMG1_LID1_STA1_CFC64_OH1,0317_1724,A,-0.5244140028953552,-0.07609565556049347,-0.5,0.0,-2.6759104899053574e-05,1.470673464005073e-07,-0.003685894364093728,33.80332601227622
1773764683.3604655,1773764683360472789,Sr02_gA+B_eps15_IMG1_LID1_STA1_CFC64_OH1,0317_1724,A,-0.379107266664505,-0.039571940898895264,-0.5,0.0,-2.6759106591064916e-05,1.4706735208175793e-07,-0.0018118546818584804,33.803326012274574
1773764683.4868145,1773764683486821809,Sr02_gA+B_eps15_IMG1_LID1_STA1_CFC64_OH1,0317_1724,A,-0.3782215416431427,-0.038960326462984085,-0.5,0.0,-2.675910738508739e-05,1.4706735292285376e-07,-0.0003403332492925129,33.80332601227379
1773764683.6055171,1773764683605525117,Sr02_gA+B_eps15_IMG1_LID1_STA1_CFC64_OH1,0317_1724,A,-0.48562031984329224,-0.034279365092515945,-0.5,0.0,-2.675911321200208e-05,1.470673362908307e-07,0.002742550815414553,33.803326012268116
