t_unix,t_ros_ns,run_folder,run_id,goal_id,v_pred_lin,w_pred_ang,v_cmd_lin,w_cmd_ang,x,y,yaw,dist_to_goal
1773766709.0553958,1773766709055404193,Sr02_gA+B_eps15_IMG1_LID1_STA1_CFC64_OH1,0317_1758,B,-0.10332182049751282,-0.052808646112680435,0.0,0.0,-4.550446687207253e-15,-2.5047348840620485e-24,-7.060450870569053e-12,28.470871634356403
1773766709.1769645,1773766709176971697,Sr02_gA+B_eps15_IMG1_LID1_STA1_CFC64_OH1,0317_1758,B,-0.10332182049751282,-0.052808646112680435,0.0,0.0,-4.550446687207253e-15,-2.5047348840620485e-24,-7.060450870569053e-12,28.470871634356403
1773766709.3005064,1773766709300515992,Sr02_gA+B_eps15_IMG1_LID1_STA1_CFC64_OH1,0317_1758,B,-0.14909367263317108,0.023427322506904602,0.0,0.0,-4.664595824521345e-15,-2.5039289396696247e-24,-7.060451119474658e-12,28.470871634356403
1773766709.4299083,1773766709429916455,Sr02_gA+B_eps15_IMG1_LID1_STA1_CFC64_OH1,0317_1758,B,-0.16360464692115784,0.01839093118906021,0.0,0.0,-4.778635446830714e-15,-2.503123768483303e-24,-7.060451265513715e-12,28.470871634356403
1773766709.5509672,1773766709550975082,Sr02_gA+B_eps15_IMG1_LID1_STA1_CFC64_OH1,0317_1758,B,-0.08851383626461029,0.00024638790637254715,0.0,0.0,-4.85489550742258e-15,-2.5025853380458294e-24,-7.060451208598828e-12,28.470871634356403
1773766709.669253,1773766709669261960,Sr02_gA+B_eps15_IMG1_LID1_STA1_CFC64_OH1,0317_1758,B,-0.006954636424779892,-0.028877809643745422,0.0,0.0,-4.968996347439871e-15,-2.5017797346167585e-24,-7.0604514526254994e-12,28.470871634356403
1773766709.7892625,1773766709789271035,Sr02_gA+B_eps15_IMG1_LID1_STA1_CFC64_OH1,0317_1758,B,0.061388373374938965,-0.019068390130996704,0.0,0.0,-9.09983319387333e-06,1.5186085426127365e-08,-0.0045490250119921945,28.470868859049965
1773766709.9148862,1773766709914895239,Sr02_gA+B_eps15_IMG1_LID1_STA1_CFC64_OH1,0317_1758,B,-0.10018892586231232,0.004796975292265415,0.0,0.0,-3.1434329209654326e-05,2.8233744709917425e-07,-0.012044786476431353,28.47086182834645
1773766710.036985,1773766710036994005,Sr02_gA+B_eps15_IMG1_LID1_STA1_CFC64_OH1,0317_1758,B,-0.15551505982875824,-0.0019759079441428185,0.0,0.0,-5.353771166869892e-05,5.46968189639138e-07,-0.009790472670383018,28.470854870178677
1773766710.1546295,1773766710154636631,Sr02_gA+B_eps15_IMG1_LID1_STA1_CFC64_OH1,0317_1758,B,-0.015615314245223999,0.043931744992733,0.0,0.0,-5.353771451992632e-05,5.469682141868539e-07,-0.006931123396247525,28.47085487017779
1773766710.272973,1773766710272981337,Sr02_gA+B_eps15_IMG1_LID1_STA1_CFC64_OH1,0317_1758,B,-0.0499134324491024,0.0360785573720932,0.0,0.0,-5.353771706494538e-05,5.469682318205091e-07,-0.006906481977709901,28.470854870177
