t_unix,t_ros_ns,run_folder,run_id,goal_id,v_pred_lin,w_pred_ang,v_cmd_lin,w_cmd_ang,x,y,yaw,dist_to_goal
1773765103.9537678,1773765103953777439,Sr02_gA+B_eps15_IMG1_LID1_STA1_CFC64_OH1,0317_1731,A,-0.2264518290758133,-0.008669896982610226,-0.5,0.0,-1.474975881015739e-14,-2.4327230708131776e-24,-7.0604644629814415e-12,33.803352159512215
1773765104.079485,1773765104079491035,Sr02_gA+B_eps15_IMG1_LID1_STA1_CFC64_OH1,0317_1731,A,-0.2264518290758133,-0.008669896982610226,-0.5,0.0,-1.474975881015739e-14,-2.4327230708131776e-24,-7.0604644629814415e-12,33.803352159512215
1773765104.20679,1773765104206797825,Sr02_gA+B_eps15_IMG1_LID1_STA1_CFC64_OH1,0317_1731,A,-0.029853802174329758,0.02172934263944626,0.0,0.0,-1.4863865729708837e-14,-2.4319174229532198e-24,-7.060464600423852e-12,33.803352159512215
1773765104.3369696,1773765104336977529,Sr02_gA+B_eps15_IMG1_LID1_STA1_CFC64_OH1,0317_1731,A,-0.12216764688491821,-0.016027523204684258,0.0,0.0,-1.497807366976332e-14,-2.4311110618314058e-24,-7.060464770235301e-12,33.803352159512215
1773765104.4612355,1773765104461242575,Sr02_gA+B_eps15_IMG1_LID1_STA1_CFC64_OH1,0317_1731,A,-0.19209198653697968,-0.01819247007369995,0.0,0.0,-1.505414759385367e-14,-2.4305739445673295e-24,-7.0604648685684005e-12,33.803352159512215
1773765104.587501,1773765104587507310,Sr02_gA+B_eps15_IMG1_LID1_STA1_CFC64_OH1,0317_1731,A,-0.44509148597717285,0.006098191253840923,-0.5,0.0,-0.00020150070153312818,3.7094201900785166e-11,-3.681723217539647e-07,33.80315550779348
1773765104.7173774,1773765104717384505,Sr02_gA+B_eps15_IMG1_LID1_STA1_CFC64_OH1,0317_1731,A,-0.4783962368965149,0.03659403696656227,-0.5,0.0,-0.011736255635668522,1.3294262843456586e-07,-2.2422966951820917e-05,33.79189839592087
1773765104.8438218,1773765104843828618,Sr02_gA+B_eps15_IMG1_LID1_STA1_CFC64_OH1,0317_1731,A,-0.41441938281059265,0.024372518062591553,-0.5,0.0,-0.05911240383246268,3.1302052856033464e-06,-0.00010113769824087777,33.74566402914305
1773765104.9681587,1773765104968165048,Sr02_gA+B_eps15_IMG1_LID1_STA1_CFC64_OH1,0317_1731,A,-0.33645516633987427,-0.029821857810020447,-0.5,0.0,-0.08225936787849275,5.767270586649505e-06,-0.00012181975296636285,33.7230758110916
1773765105.0939867,1773765105093994834,Sr02_gA+B_eps15_IMG1_LID1_STA1_CFC64_OH1,0317_1731,A,-0.5021793842315674,-0.02194714918732643,-0.5,0.0,-0.08703639683344765,6.339683930314086e-06,-0.0013831259727488923,33.71841418331731
