t_unix,t_ros_ns,run_folder,run_id,goal_id,v_pred_lin,w_pred_ang,v_cmd_lin,w_cmd_ang,x,y,yaw,dist_to_goal
1773765725.7255661,1773765725725573906,Sr02_gA+B_eps15_IMG1_LID1_STA1_CFC64_OH1,0317_1741,B,0.004703417420387268,0.00742692593485117,0.0,0.0,-3.4090409111620163e-15,-2.5127937222153413e-24,-7.0604484854022516e-12,28.470871634356403
1773765725.856929,1773765725856937781,Sr02_gA+B_eps15_IMG1_LID1_STA1_CFC64_OH1,0317_1741,B,0.004703417420387268,0.00742692593485117,0.0,0.0,-3.4090409111620163e-15,-2.5127937222153413e-24,-7.0604484854022516e-12,28.470871634356403
1773765725.983615,1773765725983623097,Sr02_gA+B_eps15_IMG1_LID1_STA1_CFC64_OH1,0317_1741,B,-0.11155802011489868,0.0028697429224848747,0.0,0.0,-3.5612121448586375e-15,-2.5117193250361527e-24,-7.060448754403256e-12,28.470871634356403
1773765726.1114259,1773765726111433393,Sr02_gA+B_eps15_IMG1_LID1_STA1_CFC64_OH1,0317_1741,B,-0.13783971965312958,-0.023124463856220245,0.0,0.0,-3.63733938255276e-15,-2.5111818325683484e-24,-7.060448947780669e-12,28.470871634356403
1773765726.2368743,1773765726236882679,Sr02_gA+B_eps15_IMG1_LID1_STA1_CFC64_OH1,0317_1741,B,-0.19778816401958466,0.008825630880892277,0.0,0.0,-3.751585995125485e-15,-2.510375200168385e-24,-7.0604493743435146e-12,28.470871634356403
1773765726.3633957,1773765726363403154,Sr02_gA+B_eps15_IMG1_LID1_STA1_CFC64_OH1,0317_1741,B,-0.3383674621582031,-0.003148795571178198,-0.5,0.0,-3.827659419611063e-15,-2.5098380875945477e-24,-7.0604496637349355e-12,28.470871634356403
1773765726.4916496,1773765726491657017,Sr02_gA+B_eps15_IMG1_LID1_STA1_CFC64_OH1,0317_1741,B,-0.24353213608264923,-0.016138050705194473,-0.5,0.0,7.193093978232361e-13,-7.209082381720399e-17,0.0010397464359133374,28.470871634356623
1773765726.6215549,1773765726621562312,Sr02_gA+B_eps15_IMG1_LID1_STA1_CFC64_OH1,0317_1741,B,-0.2379978448152542,0.00843010749667883,-0.5,0.0,5.111128958518498e-13,-3.658434429660541e-16,0.0017824265033506328,28.47087163435656
1773765726.7445397,1773765726744548545,Sr02_gA+B_eps15_IMG1_LID1_STA1_CFC64_OH1,0317_1741,B,-0.08966585993766785,0.03185953572392464,0.0,0.0,-3.722874086435325e-12,-8.737990540465519e-15,0.0015242186883655756,28.47087163435528
1773765726.8699868,1773765726869994184,Sr02_gA+B_eps15_IMG1_LID1_STA1_CFC64_OH1,0317_1741,B,-0.4183993339538574,0.055498551577329636,-0.5,0.0,-2.0671535198645816e-09,1.376807748521317e-12,-0.0007882098793099853,28.470871633727928
