t_unix,t_ros_ns,run_folder,run_id,goal_id,v_pred_lin,w_pred_ang,v_cmd_lin,w_cmd_ang,x,y,yaw,dist_to_goal
1773764824.0320745,1773764824032082676,Sr02_gA+B_eps15_IMG1_LID1_STA1_CFC64_OH1,0317_1726,A,-0.18231552839279175,-0.010961663909256458,0.0,0.0,-1.223950970932261e-14,-2.450446591502326e-24,-7.060460859004958e-12,33.803352159512215
1773764824.1591535,1773764824159161197,Sr02_gA+B_eps15_IMG1_LID1_STA1_CFC64_OH1,0317_1726,A,-0.18231552839279175,-0.010961663909256458,0.0,0.0,-1.223950970932261e-14,-2.450446591502326e-24,-7.060460859004958e-12,33.803352159512215
1773764824.2876852,1773764824287692176,Sr02_gA+B_eps15_IMG1_LID1_STA1_CFC64_OH1,0317_1726,A,-0.10653188824653625,-0.00021363608539104462,0.0,0.0,-1.2353723111750905e-14,-2.4496401922267238e-24,-7.060461098712993e-12,33.803352159512215
1773764824.410349,1773764824410356426,Sr02_gA+B_eps15_IMG1_LID1_STA1_CFC64_OH1,0317_1726,A,0.05039912462234497,0.011201838962733746,0.0,0.0,-1.246780382050076e-14,-2.4488347298028074e-24,-7.060461393095713e-12,33.803352159512215
1773764824.5303512,1773764824530360652,Sr02_gA+B_eps15_IMG1_LID1_STA1_CFC64_OH1,0317_1726,A,-0.15897974371910095,0.0036070533096790314,0.0,0.0,-1.254391095970569e-14,-2.4482973782814524e-24,-7.060461424509503e-12,33.803352159512215
1773764824.6532633,1773764824653271287,Sr02_gA+B_eps15_IMG1_LID1_STA1_CFC64_OH1,0317_1726,A,-0.07631491124629974,-0.00838551390916109,0.0,0.0,-1.2657910362595564e-14,-2.4474924898860625e-24,-7.060461651146279e-12,33.803352159512215
1773764824.783624,1773764824783631283,Sr02_gA+B_eps15_IMG1_LID1_STA1_CFC64_OH1,0317_1726,A,-0.05513281747698784,0.010157390497624874,0.0,0.0,-6.867793914898101e-09,4.898464380220251e-12,-0.0010961403865317983,33.803352152808635
1773764824.909033,1773764824909046950,Sr02_gA+B_eps15_IMG1_LID1_STA1_CFC64_OH1,0317_1726,A,-0.053331661969423294,0.030871331691741943,0.0,0.0,-1.9958508893355405e-08,2.8828597390281678e-11,-0.002525409855588233,33.80335214002772
1773764825.0359583,1773764825035965529,Sr02_gA+B_eps15_IMG1_LID1_STA1_CFC64_OH1,0317_1726,A,-0.2415955811738968,-0.023616481572389603,-0.5,0.0,-2.0189582373224792e-08,2.9414379299099824e-11,-0.002546762764188019,33.80335213980208
1773764825.1580856,1773764825158092778,Sr02_gA+B_eps15_IMG1_LID1_STA1_CFC64_OH1,0317_1726,A,-0.04301412031054497,-0.00031006336212158203,0.0,0.0,-2.0232545539952227e-08,2.952338585257011e-11,-0.001094820048877375,33.80335213976012
1773764825.2859442,1773764825285951910,Sr02_gA+B_eps15_IMG1_LID1_STA1_CFC64_OH1,0317_1726,A,-0.5969589948654175,-0.062013767659664154,-0.5,0.0,-2.023365198489569e-08,2.952454871684419e-11,-0.0007341207482071122,33.80335213975905
1773764825.4075541,1773764825407562003,Sr02_gA+B_eps15_IMG1_LID1_STA1_CFC64_OH1,0317_1726,A,-0.596709668636322,-0.06227926164865494,-0.5,0.0,-2.0233416081885713e-08,2.9522569276473276e-11,-0.0016210797340582323,33.803352139759276
1773764825.5296862,1773764825529695443,Sr02_gA+B_eps15_IMG1_LID1_STA1_CFC64_OH1,0317_1726,A,-0.372843861579895,0.0035905642434954643,-0.5,0.0,-2.0233494792981904e-08,2.9522528182401575e-11,-0.0006053548093895467,33.8033521397592
1773764825.6517463,1773764825651753631,Sr02_gA+B_eps15_IMG1_LID1_STA1_CFC64_OH1,0317_1726,A,-0.3435494005680084,-0.07039923965930939,-0.5,0.0,-2.0234974476582926e-08,2.951482988677245e-11,0.0036110257498295916,33.803352139757756
1773764825.7799218,1773764825779930302,Sr02_gA+B_eps15_IMG1_LID1_STA1_CFC64_OH1,0317_1726,A,-0.474428653717041,-0.2071993052959442,-0.5,-0.5,-0.0098045366217081,-5.2808105382615936e-05,0.006272225846804572,33.7937951478372
1773764825.9034014,1773764825903409078,Sr02_gA+B_eps15_IMG1_LID1_STA1_CFC64_OH1,0317_1726,A,-0.4741734266281128,-0.20668956637382507,-0.5,-0.5,-0.017084861290741542,-0.0001036827293021397,0.008048871414926278,33.78670125809527
1773764826.0256367,1773764826025643017,Sr02_gA+B_eps15_IMG1_LID1_STA1_CFC64_OH1,0317_1726,A,-0.14720535278320312,0.004873296245932579,0.0,0.0,-0.03035011910829359,-0.00021012362403123673,0.008004189673274518,33.77377890153293
