t_unix,t_ros_ns,run_folder,run_id,goal_id,v_pred_lin,w_pred_ang,v_cmd_lin,w_cmd_ang,x,y,yaw,dist_to_goal
1773767194.7566824,1773767194756690399,Sr02_gA+B_eps15_IMG1_LID1_STA1_CFC64_OH1,0317_1806,B,-0.10518674552440643,-0.008761339820921421,0.0,0.0,1.3617009830039695e-15,-2.546477283046088e-24,-7.060442457952478e-12,28.470871634356403
1773767194.8831828,1773767194883190959,Sr02_gA+B_eps15_IMG1_LID1_STA1_CFC64_OH1,0317_1806,B,-0.10518674552440643,-0.008761339820921421,0.0,0.0,1.3617009830039695e-15,-2.546477283046088e-24,-7.060442457952478e-12,28.470871634356403
1773767195.0037947,1773767195003803723,Sr02_gA+B_eps15_IMG1_LID1_STA1_CFC64_OH1,0317_1806,B,-0.105492502450943,0.025431592017412186,0.0,0.0,1.2455808528880701e-15,-2.5456574235448562e-24,-7.0604425381685025e-12,28.470871634356403
1773767195.1263466,1773767195126355978,Sr02_gA+B_eps15_IMG1_LID1_STA1_CFC64_OH1,0317_1806,B,-0.15406690537929535,-0.011593091301620007,0.0,0.0,1.1685395338155363e-15,-2.5451134777399264e-24,-7.060442517815959e-12,28.470871634356403
1773767195.2456644,1773767195245671972,Sr02_gA+B_eps15_IMG1_LID1_STA1_CFC64_OH1,0317_1806,B,-0.1067579835653305,0.013806543312966824,0.0,0.0,1.0527892867133282e-15,-2.5442962297717438e-24,-7.060442700042593e-12,28.470871634356403
1773767195.3694458,1773767195369453636,Sr02_gA+B_eps15_IMG1_LID1_STA1_CFC64_OH1,0317_1806,B,-0.4236975908279419,0.00011368561536073685,-0.5,0.0,9.758645341172962e-16,-2.5437531069605486e-24,-7.060442834509198e-12,28.470871634356403
1773767195.4894571,1773767195489465060,Sr02_gA+B_eps15_IMG1_LID1_STA1_CFC64_OH1,0317_1806,B,0.03359154611825943,-0.023433342576026917,0.0,0.0,-7.0918919485333635e-09,5.283941268057391e-12,-0.0011389463781213962,28.47087163219973
1773767195.6134849,1773767195613493572,Sr02_gA+B_eps15_IMG1_LID1_STA1_CFC64_OH1,0317_1806,B,-0.4770148992538452,0.0036952458322048187,-0.5,0.0,-1.4946874415780344e-08,1.766794898777976e-11,-0.0020150629997631292,28.470871629804773
1773767195.742897,1773767195742905716,Sr02_gA+B_eps15_IMG1_LID1_STA1_CFC64_OH1,0317_1806,B,-0.07770697772502899,-0.00048740021884441376,0.0,0.0,-1.3167974857533515e-07,-1.0230075424714788e-12,3.883576658930089e-05,28.470871594406496
1773767195.8687515,1773767195868759822,Sr02_gA+B_eps15_IMG1_LID1_STA1_CFC64_OH1,0317_1806,B,-0.5986264944076538,-0.02542790025472641,-0.5,0.0,-1.3168127502102015e-07,-1.0226786717518898e-12,-0.0011204578027219777,28.47087159440603
1773767195.995543,1773767195995553341,Sr02_gA+B_eps15_IMG1_LID1_STA1_CFC64_OH1,0317_1806,B,-0.28803107142448425,0.05495208129286766,-0.5,0.0,-1.3167886593000336e-07,-1.0262768828722017e-12,0.00044249649623181965,28.470871594406766
1773767196.1122034,1773767196112211752,Sr02_gA+B_eps15_IMG1_LID1_STA1_CFC64_OH1,0317_1806,B,-0.4463481903076172,-0.0012382525019347668,-0.5,0.0,-0.009804269506290155,-1.2069761942571866e-05,0.0016222439405324896,28.467910109866498
1773767196.2351236,1773767196235132274,Sr02_gA+B_eps15_IMG1_LID1_STA1_CFC64_OH1,0317_1806,B,-0.44616857171058655,-0.0013865022920072079,-0.5,0.0,-0.01710734048117307,-2.5497835200355663e-05,0.0009390778020704881,28.465710332705676
1773767196.3539898,1773767196353997608,Sr02_gA+B_eps15_IMG1_LID1_STA1_CFC64_OH1,0317_1806,B,-0.417257696390152,0.04227801039814949,-0.5,0.0,-0.030373356115418363,-2.1745224465507667e-05,-0.0010114118167397269,28.461691973312057
1773767196.4777086,1773767196477720187,Sr02_gA+B_eps15_IMG1_LID1_STA1_CFC64_OH1,0317_1806,B,-0.46822667121887207,0.010989743284881115,-0.5,0.0,-0.04731707607809889,6.649059485510078e-06,-0.002533421328902495,28.456545282579246
1773767196.6044142,1773767196604423514,Sr02_gA+B_eps15_IMG1_LID1_STA1_CFC64_OH1,0317_1806,B,-0.4353938400745392,0.010165092535316944,-0.5,0.0,-0.05878082378870596,4.320083512235279e-05,-0.003378127392234249,28.453051805900028
1773767196.7308314,1773767196730839267,Sr02_gA+B_eps15_IMG1_LID1_STA1_CFC64_OH1,0317_1806,B,-0.43787774443626404,0.014118664897978306,-0.5,0.0,-0.08605488661236564,0.00013990257552655395,-0.003675371725256548,28.444747832719177
1773767196.8529859,1773767196852994039,Sr02_gA+B_eps15_IMG1_LID1_STA1_CFC64_OH1,0317_1806,B,-0.5708669424057007,-0.00594523549079895,-0.5,0.0,-0.1553300986806141,0.00040731583274405096,-0.003973618117487035,28.423741967687608
1773767196.9786382,1773767196978645776,Sr02_gA+B_eps15_IMG1_LID1_STA1_CFC64_OH1,0317_1806,B,-0.4652186334133148,-0.012437859550118446,-0.5,0.0,-0.2053296873766319,0.0006093289959347588,-0.004109302951814182,28.408667635209913
1773767197.1079702,1773767197107977760,Sr02_gA+B_eps15_IMG1_LID1_STA1_CFC64_OH1,0317_1806,B,-0.5404751300811768,-0.10969889909029007,-0.5,0.0,-0.2803181283572952,0.0007153855607238153,0.0017355852655135543,28.38639771468565
1773767197.2348685,1773767197234876354,Sr02_gA+B_eps15_IMG1_LID1_STA1_CFC64_OH1,0317_1806,B,-0.539599597454071,-0.10168974101543427,-0.5,0.0,-0.3303179921353886,0.0006011310304214683,0.002834580945590747,28.371826136883257
1773767197.3576684,1773767197357676237,Sr02_gA+B_eps15_IMG1_LID1_STA1_CFC64_OH1,0317_1806,B,-0.47314947843551636,0.0019900258630514145,-0.5,0.0,-0.4053174870700909,0.00032929428762100313,0.0044631502119704194,28.350216284307873
1773767197.4849403,1773767197484949004,Sr02_gA+B_eps15_IMG1_LID1_STA1_CFC64_OH1,0317_1806,B,-0.4958498477935791,0.0380430705845356,-0.5,0.0,-0.45531681176439437,7.084138868423606e-05,0.0058750134861752686,28.335984880528073
1773767197.6125243,1773767197612532237,Sr02_gA+B_eps15_IMG1_LID1_STA1_CFC64_OH1,0317_1806,B,-0.36579617857933044,-0.3556906282901764,-0.5,-0.5,-0.5303156189963147,-0.00035088777458275723,0.005183883811163752,28.314822588653332
1773767197.7332618,1773767197733269186,Sr02_gA+B_eps15_IMG1_LID1_STA1_CFC64_OH1,0317_1806,B,-0.37078630924224854,-0.3385137617588043,-0.5,-0.5,-0.6052831193666728,-0.0006652632294985868,0.0023169776346270592,28.293749227044202
1773767197.857987,1773767197857994410,Sr02_gA+B_eps15_IMG1_LID1_STA1_CFC64_OH1,0317_1806,B,-0.5479075908660889,-0.25160637497901917,-0.5,-0.5,-0.6552555686893404,-0.0005114053793943961,-0.008556295840082818,28.279455003925815
